Timestamp,dp,fn,z,torque,dp_raw,current
0 days 00:00:00.204461,2.528471240185278,159.1720246140371,0.18143732381337352,0.2051188945770264,1.8963534301389586,0.21632332450347244
0 days 00:00:00.209458,2.239511933319097,158.5943114455515,0.18682732381337352,0.23810636997222898,1.6796339499893227,0.21625946390347245
0 days 00:00:00.213478,1.9992030946092327,157.97063895154486,0.19120833220585992,0.18660128116607666,1.4994023209569245,0.22000208120653109
0 days 00:00:00.217414,1.7706405341243285,157.36762624275715,0.19552523220585993,0.15907466411590576,1.3279804005932463,0.22597807260653108
0 days 00:00:00.221401,1.543315419797762,156.7251687792997,0.1999052169985209,0.10133957862854004,1.1574865648483215,0.23112869671983963
0 days 00:00:00.225406,1.3522234183984494,156.17720532611474,0.2043703169985209,0.003229498863220215,1.014167563798837,0.22819270441983963
0 days 00:00:00.229380,1.1969110745917881,155.69503999437433,0.2088007169985209,-0.044208407402038574,0.8976833059438412,0.22527943761983962
0 days 00:00:00.233369,1.0534357694573435,155.30311091617125,0.21329087819135292,-0.10443973541259766,0.7900768270930076,0.22955223559395677
0 days 00:00:00.237359,0.9226029282628121,154.89828231774464,0.21781137819135293,-0.1275852918624878,0.6919521961971091,0.23874892539395676
0 days 00:00:00.241347,0.8142823133896414,154.55809614677656,0.22233601578435958,-0.09374356269836426,0.6107117350422311,0.24713066139673745
0 days 00:00:00.245337,0.6827814408730477,154.2161777587138,0.22692881578435958,-0.04664182662963867,0.5120860806547858,0.24700956339673746
0 days 00:00:00.249327,0.5910249749317331,153.92015264909708,0.2315216157843596,0.03027760982513428,0.44326873119879984,0.24688846549673746
0 days 00:00:00.253326,0.523080800032322,153.6238702439004,0.2361669297775373,-0.029597878456115726,0.39231060002424156,0.24931150625347204
0 days 00:00:00.257314,0.48349576159599833,153.3611881329593,0.2408296297775373,0.002315998077392578,0.36262182119699876,0.253552943253472
0 days 00:00:00.262347,0.4227018732329038,153.1030462304633,0.24673852017088962,-0.0639348030090332,0.3170264049246779,0.2595394833844906
0 days 00:00:00.265341,0.39284676476141794,152.85009906649339,0.2502933201708896,-0.04286885261535645,0.29463507357106344,0.2641322733844906
0 days 00:00:00.269273,0.3205121143970706,152.60784139031117,0.25496182017088964,-0.04967057704925537,0.24038408579780296,0.2701639534844906
0 days 00:00:00.273262,0.22867118436861145,152.39955249026445,0.25973888696441305,-0.07350373268127441,0.17150338827645858,0.27313815231380767
0 days 00:00:00.277252,0.1336191221143951,152.15492750606717,0.264548386964413,-0.13125967979431152,0.10021434158579634,0.27371140031380764
0 days 00:00:00.281241,0.053696247624696866,151.99481585535247,0.2693611301581111,-0.1300647258758545,0.040272185718522646,0.27433090551223266
0 days 00:00:00.285230,-0.0331888114981424,151.84940532720321,0.2742417301581111,-0.1297820806503296,-0.0248916086236068,0.27567203031223264
0 days 00:00:00.288236,-0.06943278407698533,151.80592473833758,0.2779196301581111,-0.09376013278961183,-0.052074588057739,0.27668266491223265
0 days 00:00:00.292213,-0.07287225495324931,151.78600716248258,0.2828074497519873,-0.1193068027496338,-0.05465419121493698,0.2774840167936326
0 days 00:00:00.296202,-0.09113542289630544,151.8079383459045,0.2877603497519873,-0.05717980861663818,-0.06835156717222908,0.2770633433936326
0 days 00:00:00.299222,-0.07881150256202837,151.86038517272297,0.2915099497519873,-0.07851338386535645,-0.05910862692152128,0.27674485919363256
0 days 00:00:00.302212,-0.08456407409275896,151.90100469636295,0.2952443457460274,-0.1258026361465454,-0.06342305556956922,0.2760313433603196
0 days 00:00:00.306191,-0.07178733573650907,151.92889452845716,0.30025684574602746,-0.1772991418838501,-0.0538405018023818,0.27430444796031955
0 days 00:00:00.311229,-0.09766806256557452,151.983115785535,0.3066075181402457,-0.12125325202941895,-0.07325104692418088,0.2723492210990819
0 days 00:00:00.314227,-0.10158522569908891,152.04144081733435,0.31043841814024575,-0.13798487186431885,-0.07618891927431669,0.2740758932990819
0 days 00:00:00.317212,-0.07194628798205366,152.1906788867895,0.31425281814024575,-0.08076155185699463,-0.053959715986540244,0.27579507829908184
0 days 00:00:00.320204,-0.04232211234015289,152.3112801711733,0.3180760181402458,-0.0988839864730835,-0.03174158425511467,0.2775182947990819
0 days 00:00:00.325123,-0.0014398115255924923,152.43823286675146,0.3244363669346351,-0.14332854747772214,-0.0010798586441943692,0.2795178455860625
0 days 00:00:00.329113,0.039687210161255496,152.53900065740635,0.32960716693463515,-0.1369318962097168,0.02976540762094162,0.2810092340860625
0 days 00:00:00.333101,0.08058959893102488,152.6034827800309,0.3348134921292027,-0.1741858720779419,0.06044219919826866,0.28519292997209167
0 days 00:00:00.337091,0.062007115827164505,152.63787515716785,0.3400564921292027,-0.25752294063568115,0.04650533687037338,0.2917986875720917
0 days 00:00:00.341081,0.037493533552033866,152.6741935884194,0.34530109372393775,-0.2517048120498657,0.0281201501640254,0.2982739124832363
0 days 00:00:00.345070,0.007991976096827932,152.70508626085476,0.35061499372393773,-0.2120954990386963,0.005993982072620949,0.2984496832832363
0 days 00:00:00.349059,0.0003830827142145693,152.7253631462725,0.35592899372393777,-0.14570987224578855,0.000287312035660927,0.2986254540832363
0 days 00:00:00.353048,-0.028560190662211958,152.72000812488287,0.3612800717188475,-0.12937915325164795,-0.021420142996658967,0.2983508330545614
0 days 00:00:00.357037,-0.03867390826524352,152.73594891370817,0.36666627171884747,-0.008674860000610352,-0.02900543119893264,0.2976493510545614
0 days 00:00:00.361041,-0.06488299162440551,152.73945598182905,0.37207352611393174,-0.017763376235961914,-0.04866224371830413,0.29696452500600334
0 days 00:00:00.365022,-0.1076209340158017,152.77253254656182,0.37752092611393173,0.007554292678833008,-0.08071570051185127,0.2981378422060033
0 days 00:00:00.368075,-0.1083598066749518,152.7822980543862,0.38169862611393174,-0.05627715587615967,-0.08126985500621385,0.2990376507060033
0 days 00:00:00.371091,-0.09281562897653196,152.76562813858305,0.3858272569091872,-0.04888105392456055,-0.06961172173239898,0.3000515075452984
0 days 00:00:00.374991,-0.05923877229813357,152.76061148628355,0.3912345569091872,-0.04729688167572022,-0.044429079223600176,0.30655609634529846
0 days 00:00:00.378979,-0.02762929363057344,152.77025048111037,0.39676385690918714,-0.028106331825256348,-0.02072197022293008,0.3132074552452984
0 days 00:00:00.382971,-0.027161984110555343,152.77461729101742,0.4023343641046171,-0.05165243148803711,-0.020371488082916507,0.31575768058669296
0 days 00:00:00.386960,0.014207991268067197,152.77508717770033,0.4079372641046171,0.014746308326721191,0.010655993451050397,0.314097143386693
0 days 00:00:00.390949,0.07270518251528325,152.77848217937296,0.4135401641046171,-0.035463929176330566,0.054528886886462444,0.312436606186693
0 days 00:00:00.395934,0.1924798844735126,152.80704275238878,0.42063134770022176,-0.14165663719177246,0.14435991335513446,0.3204812892890183
0 days 00:00:00.398933,0.3384406328892447,152.8379572700786,0.42489804770022177,-0.2306121587753296,0.25383047466693354,0.3253839391890183
0 days 00:00:00.402915,0.48593238420514456,152.8704598396323,0.4305979076959974,-0.2202075719833374,0.3644492881538584,0.3303460435045304
0 days 00:00:00.406906,0.6273435619544546,152.89466776500646,0.43634810769599736,-0.16476655006408691,0.47050767146584094,0.33364524000453044
0 days 00:00:00.410894,0.796229813531291,152.8962184638288,0.4420941076959974,-0.0911935567855835,0.5971723601484682,0.33694195650453035
0 days 00:00:00.414895,0.888227068296081,152.87039689837576,0.4479292440919441,0.025696158409118645,0.6661703012220608,0.3313542587425342
0 days 00:00:00.417886,1.044686560323136,152.82596967937616,0.45229284409194415,0.11505675315856935,0.7835149202423519,0.32699613454253423
0 days 00:00:00.421874,1.1440233950691985,152.80665337397704,0.45812685688806554,0.15624630451202393,0.8580175463018989,0.32211128705052683
0 days 00:00:00.424866,1.292988892634965,152.79270912503176,0.46254605688806555,0.181382417678833,0.9697416694762238,0.3209216671505268
0 days 00:00:00.429842,1.3758258502392477,152.7319370132881,0.46989575688806556,0.21282637119293213,1.0318693876794358,0.3189432083505268
0 days 00:00:00.433839,1.519037081153621,152.7150411257309,0.47585074608436145,0.2561511993408203,1.1392778108652157,0.318695139207139
0 days 00:00:00.437822,1.6340852113890412,152.69409334226972,0.48180584608436144,0.3178163766860962,1.2255639085417809,0.318993060507139
0 days 00:00:00.441812,1.7867286207565054,152.68178739819496,0.48778611168083214,0.3279470205307007,1.340046465567379,0.3188515572307875
0 days 00:00:00.445800,1.9897440587485653,152.6848503522662,0.4938209116808321,0.4026602506637573,1.492308044061424,0.3169891217307875
0 days 00:00:00.449790,2.2084186562440107,152.69501087691089,0.4998587116808321,0.4837108850479126,1.6563139921830081,0.31512575223078754
0 days 00:00:00.453779,2.421214043436819,152.70628956473925,0.5059452536774737,0.5664545297622681,1.8159105325776141,0.31244097188632636
0 days 00:00:00.457768,2.631248119366561,152.72084185036374,0.5120538536774737,0.6641894578933716,1.9734360895249208,0.30939833898632635
0 days 00:00:00.461758,2.87894700883726,152.7356489642236,0.5181775720742865,0.7510242462158203,2.159210256627945,0.30646481856495056
0 days 00:00:00.464759,3.1203101158851707,152.76965321259965,0.5228274720742865,0.7840629816055298,2.340232586913878,0.3046107952649506
0 days 00:00:00.469736,3.4026075325025675,152.8280468806545,0.5305390720742865,0.8280847072601318,2.5519556493769255,0.30153599556495053
0 days 00:00:00.473735,3.680948644072457,152.8741275448065,0.5367848668712738,0.789070725440979,2.760711483054343,0.3020117691268073
0 days 00:00:00.477724,3.8602994077329633,152.88646092394305,0.5430378668712738,0.7873662710189819,2.8952245557997225,0.3038446310268073
0 days 00:00:00.481704,4.059961617075417,152.92622870902142,0.5492895380684322,0.81880784034729,3.044971212806563,0.30543122877542656
0 days 00:00:00.485694,4.187607152964525,152.92142070180438,0.5556163380684322,0.922885537147522,3.1407053647233942,0.30589225747542664
0 days 00:00:00.489683,4.334113830369033,152.89503045401918,0.5619415380684322,0.952688694000244,3.250585372776775,0.3063531706754266
0 days 00:00:00.493672,4.458752840628739,152.8957980192442,0.5683150856657688,1.0378333330154421,3.344064630471554,0.30820718701035404
0 days 00:00:00.496674,4.655485037169308,152.8993286516384,0.5731296856657688,0.9853732585906982,3.491613777876981,0.310119211710354
0 days 00:00:00.500654,4.773329965042873,152.91372024361914,0.5795126856657689,0.9660167694091796,3.5799974737821545,0.312654141310354
0 days 00:00:00.504643,4.892612950109006,152.9531780826722,0.5859761096632764,0.9642926454544068,3.6694597125817547,0.3087378125948956
0 days 00:00:00.507667,4.997629146450948,153.01393739231912,0.5908806096632764,1.22001051902771,3.7482218598382113,0.3053039977948956
0 days 00:00:00.510658,5.081444518412956,153.0862438563339,0.5957317096632764,1.1064403057098389,3.8110833888097173,0.30190765529489555
0 days 00:00:00.513653,5.117725431365559,153.15280550244358,0.6006372100609552,1.286787033081055,3.8382940735241693,0.30062770052511006
0 days 00:00:00.517615,5.1333866643988655,153.2053230786725,0.6071349100609552,1.3094245195388794,3.850039998299149,0.29929617192511004
0 days 00:00:00.522595,5.163146595177406,153.21906508391652,0.6153308868588084,1.1957964897155762,3.872359946383055,0.29768924470134356
0 days 00:00:00.525598,5.147724263442515,153.20668334788718,0.6203101868588085,1.169250726699829,3.860793197581886,0.2968056402013436
0 days 00:00:00.529586,5.126545557104753,153.2298906065483,0.6269226868588085,1.26120126247406,3.8449091678285647,0.29563220880134355
0 days 00:00:00.533579,5.125915193628874,153.2615496757819,0.6335901400568329,1.3184469938278198,3.8444363952216554,0.2898259199372132
0 days 00:00:00.537555,5.160309386519079,153.27284395395287,0.6402547400568329,1.3396004438400269,3.8702320398893093,0.2815158908372132
0 days 00:00:00.541544,5.234460795210172,153.2804778524201,0.6469509696550318,1.3248072862625122,3.925845596407629,0.27417016724927185
0 days 00:00:00.545534,5.274624439015285,153.2878759683424,0.6537112696550318,1.3117563724517822,3.955968329261464,0.27310291754927185
0 days 00:00:00.549523,5.332730434740446,153.2928974281691,0.6604698696550318,1.317384958267212,3.9995478260553345,0.27203593534927184
0 days 00:00:00.552528,5.407975778913443,153.30670039466892,0.6655888756534091,1.3080432415008545,4.055981834185082,0.27137190725733057
0 days 00:00:00.556506,5.450653785446891,153.3176109774433,0.672400875653409,1.347156047821045,4.087990339085168,0.27067170015733055
0 days 00:00:00.560493,5.486556638609642,153.32957313305792,0.679228275653409,1.3445395231246948,4.114917478957231,0.2699699088573306
0 days 00:00:00.564484,5.481936186690993,153.3449982508439,0.6861256580519502,1.3938007354736328,4.111452140018244,0.26923737549577015
0 days 00:00:00.568472,5.493232294717446,153.36454160055297,0.6930269580519502,1.323495864868164,4.119924221038085,0.2685010249957702
0 days 00:00:00.571481,5.542186220730425,153.38028453110584,0.6982428168506695,1.1994340419769287,4.156639665547819,0.26839342595808957
0 days 00:00:00.575500,5.527682105689529,153.42251667885927,0.7052706168506695,1.2864136695861816,4.1457615792671465,0.2713945154580895
0 days 00:00:00.579500,5.505803357684868,153.41202689885387,0.7122651168506695,1.3182554244995115,4.129352518263651,0.2743814171580895
0 days 00:00:00.582490,5.439867060946046,153.39834060326956,0.7175205520495599,1.305745005607605,4.0799002957095345,0.2757587365012943
0 days 00:00:00.586424,5.459524134996945,153.38251861649047,0.7244709520495599,1.2681472301483154,4.0946431012477085,0.2764378961012943
0 days 00:00:00.589430,5.446298412226355,153.3679093322749,0.7297817520495599,1.2924339771270752,4.084723809169766,0.27695684710129426
0 days 00:00:00.593405,5.4702656343295235,153.36280724766718,0.7368480636486249,1.320598602294922,4.102699225747143,0.27406267912399174
0 days 00:00:00.597395,5.505680449556782,153.37700848460656,0.7439696636486248,1.4362083673477173,4.129260337167587,0.26881145682399177
0 days 00:00:00.601384,5.467955415142081,153.3715787038721,0.7510963516478645,1.4784873723983765,4.100966561356561,0.2648692682670033
0 days 00:00:00.605374,5.430194210223124,153.37684150742288,0.7582901516478645,1.5131348371505735,4.072645657667343,0.2732060511670033
0 days 00:00:00.609364,5.4550280509034295,153.36703016597502,0.7654839516478645,1.4790436029434204,4.091271038177572,0.2815428339670033
0 days 00:00:00.612388,5.48763410658742,153.3558732861457,0.7709612160472751,1.427895188331604,4.115725579940564,0.28523809405830436
0 days 00:00:00.616370,5.482444245983599,153.33561765744145,0.7782127160472752,1.4823961257934568,4.111833184487699,0.2860326871583043
0 days 00:00:00.620359,5.517493801725216,153.32234334050682,0.7854769160472751,1.5499963760375977,4.138120351293912,0.28682867705830434
0 days 00:00:00.624323,5.573609687133064,153.28612197856222,0.7927557568468605,1.5539212226867676,4.1802072653497975,0.29363993533850863
0 days 00:00:00.629309,5.601484807372227,153.3086494298421,0.8019258568468605,1.44949471950531,4.20111360552917,0.30366797583850863
0 days 00:00:00.632359,5.703645491790372,153.32509461621856,0.8075599740466167,1.395543336868286,4.277734118842779,0.3073256734672982
0 days 00:00:00.635351,5.741237099771633,153.32530801290355,0.8131169740466168,1.495513081550598,4.305927824828725,0.3078908101672982
0 days 00:00:00.639283,5.857131011146259,153.34973478162934,0.8204197740466167,1.580253005027771,4.392848258359694,0.3086334964672982
0 days 00:00:00.643272,5.931671679755654,153.37543699111532,0.8278695676465477,1.5253578424453735,4.448753759816741,0.30998368243230107
0 days 00:00:00.647262,6.030614787789768,153.4010980686476,0.8353523676465477,1.526853322982788,4.522961090842326,0.3117852843323011
0 days 00:00:00.651251,6.0489279728519705,153.43164714702766,0.8428378376466499,1.5037446022033691,4.536695979638978,0.31378572672065164
0 days 00:00:00.655240,6.095176991478554,153.46580798390795,0.8503910376466499,1.6346302032470703,4.571382743608916,0.31875411072065163
0 days 00:00:00.659229,6.1824467155382,153.51619751265056,0.8579441376466499,1.6454623937606812,4.63683503665365,0.3237224947206516
0 days 00:00:00.663218,6.246896255786566,153.53972722183445,0.8655374840469264,1.6198151111602783,4.685172191839924,0.33004392735362936
0 days 00:00:00.667208,6.325315752119835,153.54825644551204,0.8731647840469264,1.670646905899048,4.743986814089876,0.3374475805536294
0 days 00:00:00.671197,6.389114206428804,153.56693721525625,0.8807937068473778,1.6701418161392212,4.791835654821603,0.34472028677324734
0 days 00:00:00.675187,6.471792559540268,153.54875916199325,0.8884932068473778,1.7518527507781982,4.853844419655201,0.3495093486732473
0 days 00:00:00.680174,6.531575872867055,153.55711270620375,0.8981167068473778,1.833965301513672,4.898681904650291,0.3554950760732473
0 days 00:00:00.684172,6.619380038639618,153.5714227346674,0.9058891060480037,1.8035892248153689,4.964535028979713,0.36034388262043593
0 days 00:00:00.688161,6.766594520706001,153.569572314054,0.9136590060480037,1.8084417581558228,5.074945890529501,0.36519480182043595
0 days 00:00:00.691153,6.925634362245573,153.55138626888453,0.919489581648797,1.843193769454956,5.194225771684179,0.36892098161781867
0 days 00:00:00.696131,7.118257482360769,153.49581560862873,0.929275981648797,2.0202593803405757,5.338693111770577,0.37782755951781866
0 days 00:00:00.700120,7.298462279242771,153.45107086980116,0.937118081648797,2.0192520618438716,5.473846709432078,0.38496463051781865
0 days 00:00:00.704108,7.5185906285552715,153.37499643161328,0.9450144336497651,1.963711380958557,5.638942971416453,0.39464223701730045
0 days 00:00:00.708099,7.760561093811427,153.33205145294116,0.9529327336497652,1.971460461616516,5.820420820358571,0.40504749961730047
0 days 00:00:00.712088,7.958434808152286,153.25339486133709,0.9608667620509077,2.013528823852539,5.968826106114214,0.4137550501594547
0 days 00:00:00.716078,8.18463324588173,153.14913022080358,0.9688552620509078,2.2000343799591064,6.138474934411298,0.4179508435594547
0 days 00:00:00.720092,8.448126058821245,153.06535777779393,0.9768918620509077,2.1273751258850098,6.336094544115934,0.4221718748594547
0 days 00:00:00.723084,8.798970862530535,152.9572581632952,0.9829199668522214,2.150506496429444,6.599228146897901,0.42616877059893776
0 days 00:00:00.726079,9.154039283012207,152.8495545895713,0.9889706668522213,2.226107120513916,6.865529462259155,0.4305406420989378
0 days 00:00:00.730041,9.570853597889895,152.76647256299233,0.9969748668522214,2.2632336616516118,7.178140198417422,0.4363240660989378
0 days 00:00:00.735041,10.063448669893646,152.6848264437897,1.0071492480537134,2.3489413261413574,7.547586502420234,0.4398480620351401
0 days 00:00:00.738028,10.597523380313497,152.65113981044684,1.0132378480537134,2.285478115081787,7.948142535235123,0.4414181561351401
0 days 00:00:00.742008,11.134184023876243,152.63234231253085,1.0213688056553762,2.3331944942474365,8.350638017907182,0.4400283449355243
0 days 00:00:00.746994,11.712458521540741,152.66530851252418,1.0316223056553764,2.3670639991760254,8.784343891155556,0.4254263852355243
0 days 00:00:00.750984,12.306207580630296,152.72301597914,1.0398276056553764,2.3710315227508545,9.229655685472721,0.41374130313552426
0 days 00:00:00.754973,12.912102646736525,152.8140307371739,1.0481027396572102,2.3637797832489014,9.684076985052393,0.415169044156466
0 days 00:00:00.758963,13.545714633074294,152.90372662358925,1.0563803396572102,2.371800422668457,10.15928597480572,0.41664995235646596
0 days 00:00:00.762951,14.22927866464942,153.02390172178553,1.0646890500592188,2.3923254013061523,10.671958998487066,0.4230801540259849
0 days 00:00:00.766941,14.907943945518923,153.17711427936564,1.0730388500592187,2.4741055965423584,11.180957959139192,0.43468440542598497
0 days 00:00:00.770931,15.535976888350826,153.35366386621843,1.0813885500592189,2.3856050968170166,11.65198266626312,0.44628865692598496
0 days 00:00:00.774923,16.077344437217306,153.53836204189815,1.0898136368613986,2.332019090652466,12.05800832791298,0.45210076759531337
0 days 00:00:00.778908,16.623462047233037,153.7514248184485,1.0982250368613986,2.358621120452881,12.467596535424779,0.45780088769531335
0 days 00:00:00.783903,17.095960823999487,153.98090273715985,1.1088210000637528,2.4411537647247314,12.821970617999614,0.45607056135779067
0 days 00:00:00.786897,17.447959556083287,154.23897687223052,1.1151949000637529,2.40287446975708,13.085969667062464,0.45119980835779067
0 days 00:00:00.790886,17.75155051362262,154.446051567736,1.123687100063753,2.4748282432556152,13.313662885216967,0.4447103515577907
0 days 00:00:00.795874,17.950620381067523,154.66268857131848,1.1343942396662783,2.5154879093170166,13.462965285800642,0.4581840861110207
0 days 00:00:00.799853,18.079261773840297,154.8850581199968,1.1429372396662782,2.461843729019165,13.559446330380222,0.4693350778110207
0 days 00:00:00.803842,18.044530321343267,155.0775097618257,1.1515530556689781,2.479223728179932,13.53339774100745,0.47370588031453037
0 days 00:00:00.807832,17.94206927932057,155.2662514220676,1.160191855668978,2.432387590408325,13.456551959490428,0.47532936931453035
0 days 00:00:00.811821,17.711633491555485,155.4335061627355,1.1688433480718565,2.3895821571350098,13.283725118666613,0.47624232721796883
0 days 00:00:00.815810,17.4561990268264,155.60393758635135,1.1775521480718565,2.290433406829834,13.092149270119801,0.4744151219179688
0 days 00:00:00.819800,17.13003973452638,155.76362833975767,1.1862632480718565,2.276573657989502,12.847529800894787,0.4725874585179688
0 days 00:00:00.824786,16.699170959500726,155.92125203622743,1.1972173168748985,2.212834596633911,12.524378219625545,0.4824006283437115
0 days 00:00:00.829798,16.169266575913017,156.06513607629068,1.2082503168748986,2.0836191177368164,12.126949931934764,0.4961192152437115
