Timestamp,dp,fn,z,torque,dp_raw,current
0 days 00:00:00.123686,16.663550640188937,155.756285739756,-0.07040774966182077,1.4567812681198118,12.497662980141703,0.14975462785598226
0 days 00:00:00.128648,16.693796079569093,155.5933007583298,-0.07272664966182077,1.3343933820724487,12.52034705967682,0.15342389125598224
0 days 00:00:00.132682,16.687357209255744,155.37914886349006,-0.07458374637744511,1.338220477104187,12.515517906941808,0.1563023128266591
0 days 00:00:00.136625,16.664034070439303,155.1488163387445,-0.0763604463774451,1.2468239068984983,12.498025552829478,0.1589728207266591
0 days 00:00:00.140630,16.64092040743762,154.96438641722355,-0.07816514637744511,1.2305394411087036,12.480690305578214,0.16168531982665912
0 days 00:00:00.144617,16.566051919648743,154.82038532209538,-0.07990097272031842,1.1599947214126587,12.424538939736557,0.16416067041095536
0 days 00:00:00.148619,16.482511224035285,154.66707338099087,-0.08163717272031841,1.1455916166305542,12.361883418026464,0.16662223531095535
0 days 00:00:00.152609,16.38296843465818,154.49953926380587,-0.08334122869044419,1.1498186588287354,12.287226325993636,0.168976348208871
0 days 00:00:00.155581,16.354056839427994,154.31757848718792,-0.08458082869044418,1.1534979343414309,12.265542629570994,0.170619534908871
0 days 00:00:00.159589,16.298042799816873,154.18364931999002,-0.08625242869044418,1.1863261461257937,12.223532099862656,0.172835514708871
0 days 00:00:00.163583,16.278434657440577,154.05582316509484,-0.08787501428781892,1.27207612991333,12.208825993080433,0.174883105720406
0 days 00:00:00.167545,16.276874666852567,153.93693698750954,-0.08946111428781893,1.2192975282669067,12.207656000139426,0.176827238020406
0 days 00:00:00.172531,16.262618809528412,153.88033991653555,-0.09143142951244794,1.2775579690933228,12.196964107146309,0.17917862194556042
0 days 00:00:00.176521,16.297996918909448,153.8756082192423,-0.09296182951244794,1.3211174011230469,12.223497689182086,0.18088833774556043
0 days 00:00:00.181516,16.291553249310105,153.87918636433258,-0.09486907436432943,1.3069806098937988,12.218664936982579,0.18299660378433422
0 days 00:00:00.185495,16.318280072630653,153.89486859594322,-0.09632857436432943,1.3283060789108276,12.238710054472989,0.18445413408433423
0 days 00:00:00.189485,16.313079504472082,153.83521228323295,-0.09779217436432942,1.320509672164917,12.23480962835406,0.1859156937843342
0 days 00:00:00.194472,16.350391662270624,153.75267899450589,-0.09956324884345988,1.3406004905700684,12.262793746702968,0.18752652093672742
0 days 00:00:00.198487,16.37799247559138,153.74265694209035,-0.10096874884345988,1.3361597061157229,12.283494356693534,0.18874752733672745
0 days 00:00:00.202451,16.39958315785125,153.72839657409773,-0.10233205294984812,1.2979589700698853,12.299687368388437,0.1891531905027509
0 days 00:00:00.206441,16.413653677940893,153.55217529987496,-0.10366185294984813,1.3105126619338991,12.31024025845567,0.1881671892027509
0 days 00:00:00.210431,16.425865934263793,153.3545854753737,-0.10499165294984812,1.268303394317627,12.319399450697844,0.1871811879027509
0 days 00:00:00.214428,16.464325133940772,153.04991854567805,-0.10626638668348004,1.2836049795150757,12.348243850455578,0.18958908978664626
0 days 00:00:00.218407,16.520229792228385,152.8281268429941,-0.10752588668348004,1.2372020483016968,12.390172344171289,0.19254723728664627
0 days 00:00:00.222396,16.56226890233866,152.7268666652839,-0.1087651500443715,1.2885186672210691,12.421701676753994,0.19318200059325255
0 days 00:00:00.227383,16.599118893604086,152.71207596798763,-0.1102601500443715,1.2985748052597046,12.449339170203064,0.18856303639325256
0 days 00:00:00.232372,16.56001670301181,152.65335187947403,-0.11173284303251012,1.3042991161346436,12.420012527258859,0.18319466860696554
0 days 00:00:00.237355,16.57033972327026,152.54632441278022,-0.11314314303251012,1.3225293159484863,12.427754792452694,0.17586436010696554
0 days 00:00:00.240367,16.519825069880547,152.4203459841261,-0.11399554303251012,1.2750734090805054,12.38986880241041,0.17143351740696552
0 days 00:00:00.244337,16.487626711568016,152.25317064588495,-0.11506326564790308,1.3170305490493774,12.365720033676013,0.17053111930778939
0 days 00:00:00.249327,16.434703985477334,152.14226670776426,-0.11639186564790308,1.277682185173035,12.326027989108,0.1705741632077894
0 days 00:00:00.254313,16.44541526499048,152.1793912716475,-0.11766401789054491,1.2469971179962158,12.33406144874286,0.17543982161583074
0 days 00:00:00.259299,16.43034661133796,152.34816478612117,-0.11890801789054492,1.313880205154419,12.32275995850347,0.18274082331583075
0 days 00:00:00.262297,16.44482946781648,152.63409477170518,-0.11963429976043925,1.2728556394577026,12.33362210086236,0.18444160483728106
0 days 00:00:00.267277,16.48709115663619,152.91160695825732,-0.12079339976043925,1.30688738822937,12.365318367477142,0.18140832223728107
0 days 00:00:00.271267,16.496677302301446,153.1332205920247,-0.12171761125758786,1.2559680938720703,12.372507976726084,0.17920513531368018
0 days 00:00:00.276251,16.51463576635425,153.25517258249891,-0.12279411125758785,1.273455262184143,12.385976824765688,0.1804085020136802
0 days 00:00:00.281239,16.51698194371906,153.4344428069809,-0.12386755238198545,1.2717005014419556,12.387736457789295,0.1813781882323373
0 days 00:00:00.286224,16.51810304139295,153.641996243914,-0.12486075238198545,1.3871344327926636,12.388577281044714,0.17768760473233733
0 days 00:00:00.291212,16.48880251750208,153.93186202238843,-0.1258509231336355,1.377530813217163,12.36660188812656,0.17385537642164275
0 days 00:00:00.299190,16.434146891452343,154.21946881433826,-0.1273068231336355,1.5468536615371704,12.325610168589257,0.16270215402164273
0 days 00:00:00.303180,16.37811378795287,154.3997289739821,-0.12799832351253804,1.5241551399230957,12.283585340964652,0.16092172397343305
0 days 00:00:00.308166,16.278784939165323,154.43100181789197,-0.12882462351253804,1.39903724193573,12.209088704373993,0.16263696537343303
0 days 00:00:00.318143,16.2499159673314,154.41034836814308,-0.13035835351869135,1.393190860748291,12.18743697549855,0.16921256826170497
0 days 00:00:00.322132,16.212889832922883,154.37817501933006,-0.1309336131520971,1.2859824895858765,12.159667374692162,0.17171173868156236
0 days 00:00:00.326144,16.1863544989061,154.34604172458867,-0.1314640131520971,1.3165823221206665,12.139765874179574,0.17262988258156237
0 days 00:00:00.332119,16.15123623530115,154.4459642086886,-0.13223520241275533,1.2886244058609009,12.113427176475861,0.17400260904396483
0 days 00:00:00.337089,16.17016854380017,154.6707149400346,-0.13280900241275534,1.242525339126587,12.127626407850126,0.17516375754396482
0 days 00:00:00.342079,16.209710686006407,154.98316593734464,-0.13336702130066436,1.2868012189865112,12.157283014504806,0.17744570969190773
0 days 00:00:00.348060,16.23107137603945,155.28772561211386,-0.13395732130066434,1.2919319868087769,12.173303532029585,0.18502988079190774
0 days 00:00:00.353047,16.280580784986373,155.53400730773257,-0.1344152698158258,1.3166218996047974,12.21043558873978,0.1900974874016733
0 days 00:00:00.357035,16.321662475593264,155.79173669496805,-0.1347419698158258,1.3533848524093628,12.241246856694948,0.19270723570167328
0 days 00:00:00.361026,16.35351352891829,156.0543629231491,-0.13506854795823975,1.3329610824584959,12.265135146688717,0.19532652489411662
0 days 00:00:00.366013,16.40622395731227,156.31982899645968,-0.13539364795823977,1.3812271356582642,12.304667967984203,0.2000434709941166
0 days 00:00:00.370009,16.431176588297312,156.5832154750477,-0.13565414795823977,1.3637195825576782,12.323382441222984,0.20382308129411658
0 days 00:00:00.373996,16.474939043250913,156.89681422570155,-0.1358637557279045,1.4148128032684326,12.356204282438185,0.20885890692117767
0 days 00:00:00.377984,16.475197591339015,157.1130073435937,-0.1360568557279045,1.4323179721832275,12.356398193504262,0.21431444012117765
0 days 00:00:00.382967,16.47226500030589,157.30574124738814,-0.13626519312482166,1.4310519695281982,12.354198750229417,0.22261354121596874
0 days 00:00:00.387955,16.450983685800768,157.574533569606,-0.13642319312482165,1.4222445487976074,12.338237764350577,0.23319624511596876
0 days 00:00:00.392954,16.437725538754037,157.74254488363158,-0.1365487601489913,1.4494848251342771,12.328294154065528,0.24140658018085065
0 days 00:00:00.397935,16.400604226732913,157.74176520471627,-0.1366229601489913,1.4670406579971311,12.300453170049686,0.24586746458085065
0 days 00:00:00.402915,16.417416060435173,157.67899650315982,-0.13666525680040992,1.4525359869003296,12.31306204532638,0.24946490554476314
0 days 00:00:00.407901,16.463444742265473,157.55468905005543,-0.1366560568004099,1.4726289510726929,12.347583556699105,0.25168449024476314
0 days 00:00:00.411891,16.475093860821893,157.62316053877342,-0.13663378307908278,1.325612187385559,12.35632039561642,0.2538058064602091
0 days 00:00:00.415880,16.50414192693935,157.7801109144617,-0.13655958307908278,1.2876516580581665,12.378106445204512,0.2571266372602091
0 days 00:00:00.419868,16.53517738274771,157.93857484032222,-0.13648538307908278,1.333462834358215,12.401383037060784,0.26044663546020913
0 days 00:00:00.423859,16.56683995877272,157.9907201570906,-0.13636323898500471,1.3780242204666138,12.425129969079542,0.2648736116086629
0 days 00:00:00.427847,16.609754011260556,157.96695492767535,-0.1362221389850047,1.2836885452270508,12.457315508445417,0.2697342422086629
0 days 00:00:00.432835,16.5895047673212,157.92436642371612,-0.136015024518179,1.2918072938919067,12.442128575490898,0.27626087955250483
0 days 00:00:00.437830,16.63040780159541,157.93647139970557,-0.13575472451817902,1.3905125856399536,12.472805851196558,0.28356614605250485
0 days 00:00:00.442808,16.65652007369096,158.1210441442644,-0.1354649396786076,1.41648268699646,12.49239005526822,0.28676059921821967
0 days 00:00:00.446805,16.72300190823034,158.37390988586048,-0.1351896396786076,1.4729316234588623,12.542251431172755,0.2835733409182197
0 days 00:00:00.450785,16.800222893005,158.53106943924755,-0.1349155396786076,1.474925875663757,12.60016716975375,0.2803996387182197
0 days 00:00:00.454774,16.871416147363785,158.4836816729639,-0.13457758446628867,1.5203533172607422,12.653562110522838,0.2797807621474396
0 days 00:00:00.458775,16.91606694145374,158.24153295674586,-0.13423498446628868,1.5385804176330566,12.687050206090305,0.2793064169474396
0 days 00:00:00.466749,16.96275355483774,157.97616142880705,-0.1334557588812187,1.5617371797561646,12.722065166128305,0.27955970968694377
0 days 00:00:00.473754,16.99654022099766,157.75785696494196,-0.1326923629234012,1.6088255643844604,12.747405165748244,0.2807695785087773
0 days 00:00:00.481712,17.033387992725316,157.70565628271703,-0.13173229659283453,1.6403290033340454,12.775040994543987,0.2822693302201
0 days 00:00:00.489688,17.086634637044856,157.6847606523708,-0.13064829659283453,1.6726808547973633,12.814975977783643,0.27467951492009995
0 days 00:00:00.497671,17.148927064028605,157.58863004026824,-0.12945165988952026,1.6439273357391355,12.861695298021454,0.2720765523486958
0 days 00:00:00.505645,17.22145744033928,157.31413133373204,-0.12815645281346025,1.7020771503448486,12.91609308025446,0.2762328144996796
0 days 00:00:00.512632,17.29926885048143,156.97164655092377,-0.12694537536465098,1.654726266860962,12.974451637861073,0.2788179906230844
0 days 00:00:00.520600,17.41695167229848,156.6393369896391,-0.12546197536465098,1.6437205076217651,13.06271375422386,0.2642411292230844
0 days 00:00:00.527597,17.587709120665714,156.42742891840584,-0.1240487275430924,1.652294039726257,13.190781840499286,0.26454500654709395
0 days 00:00:00.533575,17.716862655938787,156.3139998654062,-0.12279250934878633,1.7053543329238892,13.287646991954091,0.2638670902687574
0 days 00:00:00.538556,17.859658703675688,156.28956612473402,-0.12169820934878632,1.7631630897521973,13.394744027756765,0.26152235386875733
0 days 00:00:00.543543,18.00013686107333,156.37279450825955,-0.12056002078173098,1.833130478858948,13.500102645804997,0.2627162968636652
0 days 00:00:00.548529,18.161644835310696,156.4143402608348,-0.11938102078173098,1.8893210887908936,13.621233626483022,0.2673129498636652
0 days 00:00:00.554514,18.27295423247906,156.32894668982792,-0.11790706184192823,2.0946357250213623,13.704715674359294,0.2643736572714977
0 days 00:00:00.559498,18.32582194438816,156.07194312002628,-0.11664506184192822,2.0973351001739498,13.74436645829112,0.25697376887149764
0 days 00:00:00.564481,18.35612383660824,155.81561639692538,-0.11532503252937785,2.132153987884521,13.76709287745618,0.259945476495394
0 days 00:00:00.571491,18.375756887978383,155.58879873513916,-0.11342443284407644,2.0980353355407715,13.781817665983787,0.2695324101298685
0 days 00:00:00.576458,18.36695036266981,155.32887195777965,-0.11200023284407644,2.1231832504272456,13.775212772002359,0.26796827862986844
0 days 00:00:00.581446,18.332135294096425,155.13565844971927,-0.11056266278602928,2.010413408279419,13.749101470572318,0.26704162738734466
0 days 00:00:00.586432,18.209371271874378,154.94529028671664,-0.10904956278602929,1.977712631225586,13.657028453905784,0.2726720720873446
0 days 00:00:00.591415,18.08382916143693,154.77015060491607,-0.10753042235523462,1.9999752044677732,13.562871871077698,0.27773656048649015
0 days 00:00:00.596399,17.86666201540631,154.48493575581327,-0.10593432235523462,1.941666841506958,13.399996511554733,0.27660850078649013
0 days 00:00:00.601385,17.62244235566159,154.29829853484344,-0.10433121155168891,1.8632254600524905,13.216831766746193,0.275314730110649
0 days 00:00:00.607372,17.3021191462017,154.23459299463656,-0.1023137115516889,1.9086519479751587,12.976589359651275,0.271389782610649
0 days 00:00:00.612356,16.988228678850998,154.1110185932258,-0.10061143037540113,1.858666181564331,12.741171509138248,0.268207151599505
0 days 00:00:00.617339,16.608839155413442,153.877845550257,-0.09884873037540112,1.8582718372344968,12.456629366560081,0.265251920999505
0 days 00:00:00.624332,16.21622459298954,153.67282386526676,-0.09631907882635862,1.9009141921997068,12.162168444742155,0.26603975715407513
0 days 00:00:00.628321,15.751429690804045,153.58134399079395,-0.09484117882635862,1.8775714635849,11.813572268103034,0.2695822550540751
0 days 00:00:00.632310,15.25849690813487,153.60306402117675,-0.09334125690456861,1.7741708755493164,11.443872681101151,0.2722288557498303
0 days 00:00:00.637297,14.724012263002514,153.62263538516768,-0.09141005690456862,1.7973785400390625,11.043009197251886,0.27324707924983027
0 days 00:00:00.642284,14.196479655226216,153.5266048742899,-0.08945726461003466,1.672702431678772,10.647359741419663,0.2769636300983361
0 days 00:00:00.647263,13.619345608562519,153.33589752662857,-0.08744566461003465,1.6343308687210083,10.214509206421889,0.28844359349833604
0 days 00:00:00.652249,13.038967896281367,153.10848179807303,-0.08541030194274786,1.6010420322418213,9.779225922211026,0.296387313727706
0 days 00:00:00.657236,12.433668066221392,152.9527094476374,-0.08331190194274786,1.5081901550292969,9.325251049666043,0.293701788427706
0 days 00:00:00.662225,11.863785010394839,152.86705408643542,-0.08119216890271355,1.4494141340255735,8.89783875779613,0.28965601822387915
0 days 00:00:00.667212,11.240082307447778,152.80215477883758,-0.07901016890271356,1.4501358270645142,8.430061730585834,0.2814372925238791
0 days 00:00:00.672200,10.65104661942462,152.6836633810583,-0.07680766548993352,1.2699795961380005,7.988284964568464,0.27366905893626103
0 days 00:00:00.677181,10.071097338992853,152.50546085770156,-0.07454486548993353,1.0770292282104492,7.55332300424464,0.267336979736261
0 days 00:00:00.681180,9.469211275229126,152.2946185961402,-0.07272519170440434,1.0362837314605713,7.101908456421844,0.26284082849639817
0 days 00:00:00.684170,8.884653741451075,152.16126269310558,-0.07131669170440433,0.9611352682113647,6.663490306088306,0.2687998897963982
0 days 00:00:00.688159,8.328447623796585,152.10761798909616,-0.06943769170440432,0.8766236305236816,6.246335717847439,0.2767499550963982
0 days 00:00:00.691153,7.774338533766388,152.09809884956408,-0.06802484754612574,0.7886179685592651,5.83075390032479,0.2826739114630122
0 days 00:00:00.694146,7.264061850565884,152.15687757917618,-0.06656484754612574,0.7406532764434814,5.448046387924413,0.2877962784630122
0 days 00:00:00.698126,6.754562512717901,152.18555499887086,-0.06462344754612573,0.7218867540359497,5.065921884538426,0.2946078454630122
0 days 00:00:00.702113,6.266308877879503,152.2086579772672,-0.06265993301510141,0.5674127340316772,4.699731658409627,0.30419753212401496
0 days 00:00:00.706102,5.783581443829336,152.24638717574348,-0.060647233015101415,0.5205545425415039,4.337686082872002,0.32093836552401495
0 days 00:00:00.710092,5.34682563245009,152.2853124012351,-0.058634033015101415,0.5684220790863037,4.010119224337567,0.337683395724015
0 days 00:00:00.714081,4.930494026001908,152.26524230007186,-0.05656974811132781,0.5922262668609619,3.6978705195014308,0.35762484494278785
0 days 00:00:00.718068,4.542353669237467,152.21580607581024,-0.05449124811132781,0.598820686340332,3.4067652519280998,0.37849907494278784
0 days 00:00:00.722059,4.188561357821885,152.14619211397252,-0.05239289283480492,0.5556367635726929,3.1414210183664135,0.39628021699562904
0 days 00:00:00.725062,3.857655937440544,152.11305172983225,-0.05077709283480492,0.4951086044311523,2.893241953080408,0.403172206195629
0 days 00:00:00.728054,3.560994755683617,152.13105907759797,-0.049167192834804925,0.4647026062011719,2.670746066762713,0.410038949895629
0 days 00:00:00.732042,3.2865750372516196,152.09401823699065,-0.04700386718553454,0.4181362390518189,2.4649312779387147,0.4219766284694032
0 days 00:00:00.736031,3.051550574340048,151.99556148877295,-0.04479066718553454,0.4183757305145264,2.288662930755036,0.44179340746940315
0 days 00:00:00.740021,2.8301993009997393,151.89116414823863,-0.04257686718553454,0.4296526908874512,2.1226494757498044,0.46161515436940315
0 days 00:00:00.744011,2.698986780380122,151.8523381890959,-0.04031267116351675,0.4171802997589111,2.0242400852850917,0.48128832850656295
0 days 00:00:00.747003,2.5769869745990452,151.82656599583532,-0.03860247116351675,0.3984260559082031,1.932740230949284,0.496004519406563
0 days 00:00:00.749995,2.4576682530790346,151.82064788192076,-0.03689227116351675,0.3796572685241699,1.8432511898092758,0.510720710406563
0 days 00:00:00.753974,2.2981877012461207,151.8958274136678,-0.03456810476874957,0.304074764251709,1.7236407759345904,0.5272848776478503
0 days 00:00:00.757963,2.1285103963284486,152.01354371236556,-0.032221204768749574,0.30425727367401123,1.5963827972463365,0.5428721053478504
0 days 00:00:00.761952,1.9751746092285294,152.1644714029329,-0.02985836800123489,0.2567367553710937,1.481380956921397,0.5569319917032999
0 days 00:00:00.765941,1.7893689665046084,152.3137365918747,-0.02744456800123489,0.2114839553833008,1.3420267248784563,0.5661194668032998
0 days 00:00:00.769931,1.6062315277759303,152.4632102161813,-0.02503026800123489,0.2083081007003784,1.2046736458319476,0.5753092451032998
0 days 00:00:00.773919,1.4102670511486535,152.5817688880501,-0.02256816086096915,0.2057821750640869,1.05770028836149,0.5794540698333985
0 days 00:00:00.776922,1.2968502200225378,152.6483560677816,-0.02070076086096915,0.15892672538757324,0.9726376650169033,0.5811851940333985
0 days 00:00:00.780912,1.1130526808643864,152.67372439014298,-0.01821956086096915,0.18718898296356198,0.8347895106482898,0.5834852892333985
0 days 00:00:00.784899,0.9781273302398233,152.7409505768556,-0.01567488334795768,0.12231016159057614,0.7335954976798675,0.5979080155509128
0 days 00:00:00.788889,0.8197940308745156,152.84470566411284,-0.01312678334795768,0.15314853191375732,0.6148455231558867,0.6126154455509126
0 days 00:00:00.791881,0.724068975979167,152.9645038431225,-0.011201335462198706,0.1552135944366455,0.5430517319843753,0.6230154933587208
0 days 00:00:00.795861,0.5980957380844508,153.05497814881568,-0.008592935462198706,0.17459213733673096,0.44857180356333815,0.6348459344587207
0 days 00:00:00.798862,0.5027900481884918,153.11077957770038,-0.0066261354621987055,0.198930025100708,0.37709253614136884,0.6437663247587208
0 days 00:00:00.801854,0.3387965929531258,153.1736283594377,-0.004651017203692225,0.1779271364212036,0.25409744471484436,0.6527859593684171
0 days 00:00:00.805834,0.20601253046028298,153.24064580652845,-0.001975917203692225,0.15049588680267334,0.15450939784521223,0.6652035976684172
0 days 00:00:00.808841,0.05437241552644597,153.31760291696253,4.518279630777444e-05,0.1037660837173462,0.040779311644834476,0.6745854664684172
0 days 00:00:00.812815,-0.06587863526252566,153.40864340901513,0.002746671427565313,0.06752574443817139,-0.049408976446894244,0.6892525604586456
0 days 00:00:00.816805,-0.2104804793710657,153.493644924548,0.0054952714275653125,0.02178418636322021,-0.15786035952829927,0.7066876366586456
0 days 00:00:00.820795,-0.2974438169422191,153.56539330995383,0.008243971427565312,-0.01326286792755127,-0.22308286270666433,0.7241227127586456
0 days 00:00:00.824783,-0.4096216231018841,153.61441189651842,0.01105463043156858,-0.04360222816467285,-0.3072162173264131,0.7346628143345937
0 days 00:00:00.828773,-0.5622228861093471,153.61435737392708,0.01387013043156858,-0.02163684368133545,-0.42166716458201037,0.7448348509345938
0 days 00:00:00.831774,-0.6999781265130182,153.60840467590953,0.01600075980832113,0.028449058532714844,-0.5249835948847636,0.7526539342177575
0 days 00:00:00.835763,-0.8834477317122673,153.57619149139757,0.01888235980832113,0.04511988162994385,-0.6625857987842005,0.7636912408177576
0 days 00:00:00.838756,-1.0374194027162522,153.55138424560863,0.02104455980832113,0.0732647180557251,-0.7780645520371892,0.7719726795177576
0 days 00:00:00.841748,-1.2148667462542366,153.547433287137,0.023218459557822736,0.12370991706848145,-0.9111500596906774,0.7808127706195612
0 days 00:00:00.844740,-1.3385381788610378,153.5704866789628,0.025430059557822737,0.08685886859893799,-1.0039036341457783,0.7913371198195611
0 days 00:00:00.847731,-1.412235828184408,153.62298215694454,0.027640859557822736,0.007168650627136231,-1.059176871138306,0.8018579515195612
0 days 00:00:00.850783,-1.4425687986025422,153.68952171878826,0.029896759557822738,0.021509408950805664,-1.0819265989519067,0.8125933505195613
0 days 00:00:00.853776,-1.502816009175323,153.74947834582514,0.0321556296800703,-0.05055248737335205,-1.1271120068814924,0.8231564759232282
0 days 00:00:00.857696,-1.575478291343293,153.79706796899745,0.035118829680070296,-0.10243451595306396,-1.1816087185074697,0.8369948507232282
0 days 00:00:00.861685,-1.5998425028154926,153.84130255868442,0.03814557017507069,-0.13797950744628906,-1.1998818771116193,0.8494369486492566
0 days 00:00:00.865674,-1.6620818614622628,153.84777459680132,0.04122777017507069,-0.14293384552001953,-1.246561396096697,0.8539694127492566
0 days 00:00:00.869663,-1.7126941867697365,153.8863082222058,0.04430997017507069,-0.12579727172851562,-1.2845206400773024,0.8585018767492567
0 days 00:00:00.873653,-1.6944819811761493,153.9310843108243,0.04743738104281326,-0.06573748588562013,-1.270861485882112,0.861351280986026
0 days 00:00:00.877641,-1.708437993732709,153.96005936245723,0.05058558104281326,-0.12436866760253905,-1.2813284952995319,0.863350918786026
0 days 00:00:00.881631,-1.7490275835715932,153.99182176989066,0.053746062283308665,-0.13221943378448486,-1.311770687678695,0.8647838741284672
0 days 00:00:00.885629,-1.7753742354621649,154.0161156049303,0.056969162283308665,-0.2186959981918335,-1.3315306765966237,0.8631916866284672
0 days 00:00:00.888622,-1.8194598265197826,154.02407134340885,0.05938206228330867,-0.2386211156845093,-1.364594869889837,0.8619997364284672
0 days 00:00:00.891614,-1.910859838921389,154.0409264551995,0.061804413896549795,-0.30324840545654297,-1.4331448791910417,0.8618072020607546
0 days 00:00:00.894606,-2.008161894862187,154.04753884568078,0.0642667138965498,-0.23531723022460935,-1.50612142114664,0.8654838281607545
0 days 00:00:00.898595,-2.1317643604495844,154.0457434416603,0.0675494138965498,-0.2336694002151489,-1.5988232703371883,0.8703855867607546
0 days 00:00:00.901587,-2.2296761814823776,154.05969414325114,0.07002153588254022,-0.15232551097869873,-1.6722571361117833,0.8745900235997097
0 days 00:00:00.904579,-2.3091091600958715,154.06480604996779,0.07253383588254021,-0.13154339790344238,-1.7318318700719035,0.8809569562997097
0 days 00:00:00.907572,-2.384544074175994,154.09582562088173,0.07504713588254021,-0.06570076942443848,-1.7884080556319955,0.8873260168997098
0 days 00:00:00.911551,-2.447939479481662,154.14886722955893,0.07839752824127635,-0.045505642890930176,-1.8359546096112465,0.895312421141733
0 days 00:00:00.915541,-2.5028329247175463,154.2343755001355,0.08181472824127636,-0.14627552032470706,-1.8771246935381596,0.900321064441733
0 days 00:00:00.919530,-2.544954438001709,154.33304040675768,0.08523112824127636,-0.26140058040618896,-1.9087158285012817,0.905328452541733
0 days 00:00:00.923520,-2.6727721887565568,154.4281778200925,0.08869059097276534,-0.35232245922088623,-2.0045791415674175,0.918515116709926
