Timestamp,Timestamp,dp,z,p
0.04174034542262439,0.04199778374978855,0.061581755191946856,0.0024702594235854187,0.3071488100113132
0.041888,0.042910621038585305,0.061634535942941736,0.0025276736154541558,0.30721559603941023
0.04287700000000001,0.04382345832738207,0.0616873166939366,0.0025850878073228937,0.3072823820675072
0.043883000000000005,0.04473629561617883,0.06174009744493148,0.0026425019991916307,0.30734916809560414
0.045227407796600505,0.045649132904975596,0.06179287819592635,0.0026999161910603677,0.3074159541237011
0.04587800000000001,0.046626371205351125,0.06184781860857863,0.002769508871107594,0.3074898228766926
0.046030000000000015,0.04760360950572667,0.06190275902123091,0.0028391015511548185,0.3075636916296841
0.046875000000000014,0.048580847806102195,0.06195769943388319,0.002908694231202045,0.3076375603826756
0.049867,0.04955808610647774,0.06201263984653546,0.00297828691124927,0.3077114291356671
0.049936000000000015,0.050535324406853266,0.06206758025918776,0.0030478795912964956,0.3077852978886586
0.05212497029682075,0.051512562707228794,0.06212252067184002,0.0031174722713437214,0.3078591666416501
0.052177171829365286,0.0524775151923691,0.06218427682897402,0.0031878571591831546,0.30777669451553885
0.05285900000000001,0.05344310042335843,0.06224645489834238,0.003258302653083194,0.30765356291182294
0.053856000000000015,0.05440868565434776,0.06230863296771074,0.0033287481469832327,0.30753043130810714
0.053926999999999996,0.055374270885337085,0.06237081103707911,0.003399193640883273,0.30740729970439135
0.05586000000000002,0.056339856116326414,0.06243298910644746,0.0034696391347833117,0.3072841681006755
0.05783600000000001,0.057305441347315744,0.062495167175815824,0.0035400846286833512,0.30716103649695964
0.057845000000000014,0.058271026578305074,0.06255734524518418,0.0036105301225833907,0.30703790489324384
0.05912693586213009,0.059236611809294404,0.06261952331455255,0.00368097561648343,0.30691477328952793
0.05999800000000001,0.06025780502204194,0.06268506295499819,0.0037619367428991016,0.3067425944902364
0.06182500000000001,0.061278998234789495,0.06275060259544385,0.003842897869314773,0.30657041569094484
0.06261051813393657,0.06230019144753704,0.06281614223588951,0.003923858995730446,0.3063982368916533
0.06263487884912403,0.06339018991260818,0.0628904156262776,0.004000409347735343,0.3060804212022226
0.063832,0.0645840641545609,0.06296511466395942,0.004089579672382166,0.30572177208629475
0.065815,0.06577793839651364,0.06303981370164126,0.004178749997028989,0.305363122970367
0.06581600000000001,0.06697181263846635,0.06311451273932309,0.0042679203216758116,0.30500447385443913
0.06781000000000002,0.06816568688041909,0.06318921177700491,0.004357090646322634,0.30464582473851126
0.06956376226887101,0.06935956112237181,0.06326391081468674,0.004446260970969457,0.3042871756225834
0.06980400000000002,0.07055211421442681,0.0633400447581491,0.0045455562714168595,0.3039632824998557
0.07179900000000003,0.07174466730648181,0.06341617870161144,0.004644851571864261,0.303639389377128
0.07304734454067749,0.0729372203985368,0.06349231264507381,0.004744146872311663,0.3033154962544003
0.07379300000000003,0.07409864095266398,0.06356404434021777,0.004852105672583912,0.3033407701631561
0.07578800000000001,0.07526006150679117,0.06363577603536173,0.004960064472856162,0.3033660440719119
0.07652048650597508,0.07642148206091837,0.0637075077305057,0.005068023273128411,0.30339131798066776
0.07778300000000002,0.07747965958401298,0.0637796688851366,0.00517369929084138,0.30337559311347295
0.07778400000000002,0.07853783710710761,0.06385183003976752,0.005279375308554351,0.30335986824627814
0.079778,0.07959601463020223,0.06392399119439844,0.005385051326267318,0.30334414337908333
0.08078300000000002,0.08065419215329687,0.06399615234902935,0.005490727343980289,0.3033284185118885
0.08177100000000001,0.08171236967639149,0.06406831350366025,0.005596403361693256,0.3033126936446937
0.08343196941487388,0.08277054719948612,0.06414047465829117,0.005702079379406225,0.3032969687774989
0.08376800000000001,0.08377675795883334,0.06421392565929807,0.005799583187071381,0.30329621560003417
0.08477200000000001,0.08478296871818058,0.06428737666030497,0.0058970869947365355,0.30329546242256944
0.08676800000000003,0.08578917947752783,0.06436082766131188,0.005994590802401691,0.30329470924510465
0.08690859148234106,0.08679539023687505,0.06443427866231878,0.006092094610066846,0.30329395606764
0.08699907413875163,0.08783453803157137,0.06452212595214453,0.00618812414349638,0.30304297685012604
0.08776600000000001,0.08891183715611341,0.06460328603668768,0.00628879097296321,0.3026399706136253
0.090757,0.08998913628065541,0.06468444612123084,0.00638945780243004,0.3022369643771246
0.09175400000000003,0.09106643540519745,0.064765606205774,0.006490124631896868,0.3018339581406239
0.09175499999999999,0.09214373452973947,0.06484676629031715,0.0065907914613636985,0.3014309519041232
0.094747,0.09322103365428148,0.06492792637486029,0.006691458290830528,0.30102794566762253
0.09474800000000004,0.0942983327788235,0.06500908645940344,0.0067921251202973576,0.30062493943112184
0.09574400000000002,0.09537563190336555,0.06509024654394659,0.006892791949764186,0.30022193319462115
0.0973941393194569,0.09645293102790757,0.06517140662848975,0.006993458779231017,0.29981892695812046
0.09742894034115324,0.09747190621793993,0.06524308505417602,0.0070987914473424315,0.29977793864704066
0.09773900000000002,0.09846657593250181,0.06531622428017773,0.007199966276730588,0.2997430457788656
0.098736,0.09946124564706371,0.06538936350617942,0.007301141106118743,0.2997081529106905
0.09973300000000003,0.10045591536162561,0.06546250273218111,0.007402315935506898,0.2996732600425154
0.10087076138692412,0.1014505850761875,0.06553564195818283,0.007503490764895055,0.29963836717434034
0.10172800000000004,0.10243758071929839,0.06562101115162111,0.007606411578083255,0.29974097822545653
0.10272500000000002,0.10342457636240927,0.06570638034505939,0.007709332391271455,0.29984358927657284
0.102726,0.10441157200552019,0.06579174953849767,0.007812253204459655,0.2999462003276891
0.10571600000000002,0.10539856764863108,0.06587711873193595,0.007915174017647854,0.30004881137880535
0.105717,0.10638556329174197,0.06596248792537424,0.008018094830836054,0.3001514224299216
0.10969800000000003,0.10737255893485287,0.06604785711881252,0.008121015644024253,0.30025403348103785
0.10970600000000004,0.10835955457796376,0.06613322631225078,0.008223936457212455,0.3003566445321541
0.109708,0.10934655022107465,0.06621859550568907,0.008326857270400652,0.30045925558327036
0.11125538626112047,0.11033354586418555,0.06630396469912735,0.008429778083588852,0.3005618666343866
0.11131106789583466,0.11145429343401615,0.06640425732419618,0.008536318243317652,0.30048401649782713
0.11133194850885247,0.11269232044696353,0.06650503545573874,0.00866535088078487,0.3003605788108234
0.11368700000000002,0.11411838345650523,0.06661890704895101,0.008843960404594392,0.3001437217691411
0.11369700000000002,0.11554444646604695,0.06673277864216327,0.009022569928403916,0.29992686472745883
0.11767600000000003,0.11697050947558867,0.06684665023537552,0.009201179452213439,0.29971000768577655
0.11767700000000003,0.1183965724851304,0.06696052182858779,0.009379788976022964,0.29949315064409426
0.12166500000000002,0.11982263549467209,0.06707439342180005,0.009558398499832487,0.299276293602412
0.12166600000000002,0.12124869850421381,0.06718826501501231,0.00973700802364201,0.2990594365607297
0.1217687749155934,0.12267476151375552,0.06730213660822457,0.009915617547451534,0.29884257951904736
0.12516883473532858,0.12398888676081227,0.06740669301044687,0.010067088658562644,0.2987195694970907
0.12526975769824805,0.12519598548114436,0.067505251874849,0.01022070592351991,0.2988023045071413
0.12565500000000004,0.12637251730408647,0.06761739293504261,0.010369889855143841,0.2990033024156695
0.12565700000000002,0.12754904912702858,0.06772953399523622,0.010519073786767773,0.29920430032419776
0.12964400000000004,0.1287255809499707,0.06784167505542985,0.010668257718391706,0.29940529823272594
0.130641,0.12990211277291278,0.06795381611562346,0.010817441650015636,0.29960629614125417
0.132645,0.13107864459585492,0.06806595717581705,0.010966625581639565,0.2998072940497824
0.133632,0.132255176418797,0.06817809823601068,0.0111158095132635,0.30000829195831064
0.13463300000000006,0.13343170824173908,0.0682902392962043,0.011264993444887428,0.3002092898668388
0.13570310400281935,0.1346082400646812,0.0684023803563979,0.011414177376511361,0.300410287775367
0.13663499999999998,0.13566631659180378,0.06849711820752226,0.011548650880099912,0.3003459602943696
0.13762200000000002,0.13672439311892634,0.06859185605864664,0.011683124383688464,0.30028163281337217
0.13862900000000006,0.1377824696460489,0.06868659390977098,0.01181759788727701,0.30021730533237473
0.13908228320953672,0.1388405461731715,0.06878133176089535,0.011952071390865562,0.30015297785137723
0.13909620361821529,0.1398985334669051,0.06887953101808257,0.012093205744322493,0.3001229399407774
0.14062200000000002,0.1409578354659028,0.06897961760542687,0.012239929365138,0.3000931167635746
0.140624,0.1420171374649005,0.0690797041927712,0.01238665298595351,0.3000632935863719
0.14261900000000002,0.14307643946389817,0.0691797907801155,0.012533376606769016,0.30003347040916917
0.14361600000000002,0.14413574146289587,0.06927987736745982,0.012680100227584522,0.30000364723196643
0.14461200000000005,0.14519504346189352,0.06937996395480414,0.012826823848400032,0.29997382405476375
0.14613993040956025,0.14625434546089125,0.06948005054214845,0.012973547469215538,0.29994400087756096
0.14660800000000002,0.14734504219976471,0.0695854422959014,0.01313053485139976,0.2999236510964041
0.14760500000000004,0.1484357389386382,0.06969083404965437,0.013287522233583982,0.2999033013152473
0.14960000000000004,0.14952643567751167,0.06979622580340733,0.013444509615768208,0.29988295153409056
0.150597,0.15061713241638516,0.06990161755716028,0.013601496997952428,0.2998626017529337
0.15176100000000006,0.15170782915525863,0.07000700931091323,0.013758484380136651,0.2998422519717769
0.15299225158157526,0.15279852589413212,0.0701124010646662,0.013915471762320874,0.29982190219062005
0.15376800000000002,0.15386382936003154,0.07021826122246135,0.014074661664600085,0.2998693249251461
0.154586,0.15492913282593096,0.07032412138025651,0.014233851566879294,0.2999167476596721
0.15648279405772098,0.15599443629183038,0.07042998153805166,0.014393041469158504,0.2999641703941981
0.1565697966119619,0.15701558112797728,0.07053590840661378,0.01454213962041901,0.30002137135061907
0.15673800000000004,0.15807419506415063,0.07063336169251859,0.014697539993901736,0.29994612974145113
0.15773,0.15913280900032398,0.07073081497842339,0.014852940367384463,0.2998708881322832
0.15857600000000005,0.16019142293649732,0.07082826826432818,0.015008340740867189,0.2997956465231153
0.16072500000000006,0.16125003687267067,0.07092572155023298,0.015163741114349913,0.2997204049139474
0.16158699999999998,0.16230865080884402,0.07102317483613778,0.015319141487832639,0.29964516330477947
0.16171800000000006,0.16336726474501737,0.07112062812204258,0.015474541861315366,0.29956992169561153
0.16471400000000005,0.16442587868119066,0.07121808140794739,0.01562994223479809,0.2994946800864436
0.16554800000000006,0.16548449261736406,0.07131553469385217,0.01578534260828082,0.29941943847727576
0.16570900000000005,0.16654310655353735,0.07141298797975698,0.015940742981763543,0.2993441968681078
0.16690570005578334,0.1676017204897107,0.07151044126566179,0.01609614335524627,0.29926895525893993
0.16953700000000002,0.16875068149389838,0.07162260122599669,0.016254560230509394,0.2991155607718539
0.1704345236557951,0.1698996424980861,0.07173476118633158,0.016412977105772514,0.2989621662847679
0.17055500000000004,0.17101310646014345,0.07185640812015115,0.016568107961542084,0.29884889419070826
0.17352599999999999,0.1721265704222009,0.07197805505397072,0.016723238817311654,0.29873562209664867
0.17352700000000004,0.17324003438425825,0.0720997019877903,0.01687836967308122,0.2986223500025891
0.1739355064384498,0.1743534983463156,0.07222134892160986,0.017033500528850786,0.29850907790852943
0.17453900000000006,0.175537144368794,0.07234793959962217,0.01721248098041369,0.2983806682295937
0.17751600000000006,0.17672079039127242,0.0724745302776345,0.017391461431976594,0.2982522585506579
0.17751700000000006,0.17790443641375078,0.0726011209556468,0.017570441883539498,0.2981238488717222
0.178513,0.1790880824362292,0.07272771163365911,0.017749422335102398,0.29799543919278654
0.18081914852999148,0.18027172845870756,0.0728543023116714,0.017928402786665302,0.29786702951385075
0.18092355159508056,0.1813916699535912,0.07297610685793667,0.018113534135715207,0.2978519019031499
0.18150500000000006,0.18254681848209098,0.07308927719877746,0.01831094594870311,0.29771954928954825
0.182502,0.18370196701059074,0.07320244753961826,0.018508357761691015,0.29758719667594663
0.18549400000000005,0.18485711553909057,0.07331561788045905,0.018705769574678923,0.29745484406234507
0.18649200000000005,0.18601226406759033,0.07342878822129983,0.018903181387666824,0.2973224914487434
0.18849600000000005,0.18716741259609013,0.07354195856214064,0.019100593200654728,0.29719013883514184
0.18948500000000004,0.18832256112458992,0.07365512890298144,0.019298005013642636,0.29705778622154017
0.19048100000000004,0.18947770965308966,0.07376829924382222,0.01949541682663054,0.29692543360793855
0.1912559749367324,0.19063285818158948,0.07388146958466302,0.019692828639618448,0.2967930809943369
0.19248400000000004,0.19176325931688296,0.07400009301211297,0.019884850007139812,0.29664652248094425
0.193483,0.1928936604521764,0.07411871643956291,0.020076871374661177,0.29649996396755157
0.19447900000000004,0.1940240615874699,0.07423733986701286,0.020268892742182545,0.29635340545415895
0.1947778383324049,0.19515446272276338,0.07435596329446281,0.020460914109703913,0.2962068469407663
0.196474,0.1962839938325144,0.07447929112046649,0.020648370519960324,0.2960011513031251
0.197472,0.1974135249422655,0.07460261894647019,0.020835826930216735,0.2957954556654839
0.19846900000000006,0.19854305605201658,0.07472594677247388,0.021023283340473143,0.2955897600278427
0.20046400000000006,0.1996725871617676,0.07484927459847758,0.021210739750729554,0.29538406439020154
0.201461,0.2008021182715187,0.07497260242448127,0.02139819616098596,0.2951783687525603
0.20245800000000005,0.20193164938126976,0.07509593025048496,0.02158565257124237,0.29497267311491915
0.20445200000000005,0.20306118049102082,0.07521925807648865,0.021773108981498784,0.2947669774772779
0.20521118463697616,0.20419071160077187,0.07534258590249233,0.021960565391755196,0.29456128183963676
0.20545000000000005,0.20526279340486545,0.07546449628984077,0.022134894350932494,0.29437025669632094
0.207445,0.20633487520895902,0.07558640667718919,0.022309223310109788,0.29417923155300524
0.20844200000000004,0.2074069570130526,0.07570831706453761,0.022483552269287086,0.2939882064096895
0.20864256537623813,0.20847903881714616,0.07583022745188604,0.02265788122846438,0.2937971812663738
0.20869128680661303,0.2094839441036016,0.07596138520462292,0.022835399921299872,0.29361068264236095
0.20944000000000004,0.21046336688369402,0.07608987311514301,0.023013800686947028,0.293370158251587
0.211434,0.2114427896637864,0.0762183610256631,0.02319220145259418,0.2931296338608131
0.21143500000000004,0.21242221244387882,0.07634684893618318,0.023370602218241335,0.2928891094700392
0.21243300000000004,0.21340163522397124,0.07647533684670327,0.023549002983888494,0.29264858507926533
0.21442600000000006,0.21438105800406362,0.07660382475722337,0.023727403749535646,0.2924080606884914
0.21541400000000005,0.21536048078415604,0.07673231266774345,0.0239058045151828,0.29216753629771747
0.21642000000000006,0.21633990356424845,0.07686080057826354,0.024084205280829954,0.29192701190694365
0.217419,0.21731932634434084,0.07698928848878361,0.02426260604647711,0.2916864875161697
0.21907939178297905,0.21829874912443326,0.07711777639930371,0.02444100681212426,0.2914459631253958
0.21913507341769325,0.21923914504448047,0.07725238723827305,0.02461083502885053,0.2911913117362123
0.21940400000000004,0.22019269303896097,0.07737609416164214,0.024784182242077332,0.2910524594699425
0.22040900000000005,0.22114624103344147,0.07749980108501124,0.024957529455304137,0.2909136072036727
0.22139800000000004,0.22209978902792196,0.07762350800838035,0.02513087666853094,0.29077475493740285
0.22260473528082114,0.22305333702240246,0.07774721493174942,0.025304223881757747,0.290635902671133
0.22339300000000006,0.22400688501688296,0.07787130028714438,0.025479584992868856,0.29046380509453584
0.22439000000000006,0.22496043301136345,0.07799538564253934,0.025654946103979965,0.2902917075179387
0.2253880000000001,0.22591398100584395,0.07811947099793431,0.02583030721509108,0.2901196099413415
0.22639500000000004,0.22686752900032445,0.07824355635332926,0.026005668326202196,0.28994751236474436
0.2283800000000001,0.22782107699480494,0.07836764170872423,0.0261810294373133,0.2897754147881472
0.22937700000000005,0.22877462498928544,0.07849172706411921,0.026356390548424414,0.28960331721155
0.22956145951792525,0.2297281729837659,0.07861581241951417,0.026531751659535526,0.2894312196349529
0.23037400000000005,0.23073682259593234,0.07874846825991749,0.026723304992868856,0.2892393451359066
0.23237000000000005,0.2317454722080988,0.07888112410032083,0.02691485832620219,0.28904747063686026
0.2330415616875621,0.2327541218202652,0.07901377994072416,0.027106411659535524,0.28885559613781403
0.23336600000000005,0.2337479320357342,0.07916553668314986,0.02729713858594245,0.2886290216922034
0.23436500000000005,0.23474174225120326,0.07931729342557556,0.027487865512349375,0.2884024472465927
0.2363590000000001,0.2357355524666723,0.07946905016800125,0.0276785924387563,0.28817587280098206
0.2365181837550293,0.23672936268214137,0.07962080691042694,0.027869319365163226,0.2879492983553714
0.23735600000000004,0.23768176382477046,0.07976785675407505,0.02805275946261512,0.28766805506408605
0.23835300000000004,0.23863416496739961,0.07991490659772316,0.02823619956006701,0.2873868117728006
0.2399495644942912,0.23958656611002874,0.08006195644137126,0.028419639657518897,0.28710556848151525
0.240348,0.240482512261906,0.08020513590702077,0.028588061479039768,0.2868446485263424
0.24134700000000006,0.24137845841378325,0.08034831537267027,0.028756483300560645,0.2865837285711696
0.24135500000000004,0.24227440456566052,0.08049149483831979,0.028924905122081516,0.28632280861599674
0.24347838809430294,0.24317035071753776,0.0806346743039693,0.029093326943602393,0.28606188866082394
0.24433700000000005,0.2440580571123588,0.08076109935250099,0.029267034891750244,0.28591353479217296
0.24533500000000005,0.2449457635071799,0.08088752440103268,0.02944074283989809,0.28576518092352204
0.24534300000000006,0.24583346990200095,0.08101394944956436,0.029614450788045938,0.28561682705487107
0.24733800000000006,0.246721176296822,0.08114037449809604,0.029788158736193792,0.2854684731862201
0.24833600000000006,0.24760888269164308,0.08126679954662773,0.029961866684341643,0.2853201193175691
0.24933200000000005,0.24849658908646413,0.08139322459515942,0.03013557463248949,0.2851717654489182
0.25033,0.24938429548128518,0.08151964964369111,0.030309282580637337,0.2850234115802672
0.2503829107988625,0.25027200187610626,0.08164607469222279,0.030482990528785187,0.2848750577116163
0.2504316322292374,0.2512011656785196,0.08176973407417834,0.030673001514768816,0.28474122113108674
0.25232400000000005,0.2521717385537728,0.08188196374995328,0.03087807552018367,0.283870437026767
0.252325,0.25314231142902605,0.08199419342572824,0.031083149525598524,0.2829996529224473
0.254311,0.25411288430427925,0.08210642310150318,0.031288223531013376,0.28212886881812754
0.2553150000000001,0.25508345717953246,0.08221865277727813,0.03149329753642823,0.2812580847138078
0.2563150000000001,0.2560540300547857,0.08233088245305308,0.03169837154184308,0.2803873006094881
0.2573396350359665,0.257024602930039,0.08244311212882803,0.031903445547257936,0.27951651650516834
0.2583090000000001,0.2579784133131751,0.0825759843631033,0.032109189991702376,0.2792397156586964
0.2593060000000001,0.2589322236963112,0.08270885659737855,0.032314934436146824,0.27896291481222446
0.260303,0.2598860340794474,0.08284172883165382,0.03252067888059127,0.27868611396575255
0.2613000000000001,0.2608398444625835,0.08297460106592908,0.03272642332503572,0.2784093131192806
0.2622980000000001,0.26179365484571965,0.08310747330020433,0.03293216776948015,0.27813251227280866
0.2642930000000001,0.26274746522885584,0.0832403455344796,0.0331379122139246,0.27785571142633675
0.2642963592730706,0.2637012756119919,0.08337321776875488,0.033343656658369046,0.2775789105798648
0.26434508070344553,0.26465492027597715,0.083491542900682,0.033549353483765865,0.27745503303190006
0.26529,0.2655936652817556,0.0836145615132907,0.03375149143470382,0.2773438935667159
0.266288,0.266532410287534,0.08373758012589938,0.033953629385641775,0.27723275410153186
0.26728500000000005,0.2674711552933124,0.08386059873850805,0.03415576733657972,0.2771216146363478
0.2678251828730824,0.2684099002990908,0.08398361735111674,0.03435790528751767,0.27701047517116373
0.269279,0.26934719526229856,0.08411413659819385,0.03455992657178896,0.2769420707169304
0.2702690000000001,0.2702844902255062,0.08424465584527097,0.034761947856060245,0.27687366626269705
0.270277,0.271221785188714,0.08437517509234806,0.03496396914033153,0.2768052618084637
0.2722710000000001,0.27215908015192175,0.08450569433942517,0.03516599042460281,0.2767368573542303
0.27425700000000003,0.27309637511512946,0.08463621358650229,0.035368011708874096,0.2766684528999969
0.27426700000000004,0.2740336700783372,0.0847667328335794,0.03557003299314538,0.2766000484457636
0.2747853872123561,0.2749709650415449,0.08489725208065652,0.035772054277416664,0.2765316439915302
0.27625200000000005,0.2759484637025445,0.08503329610306183,0.035987774498125576,0.2767625999404207
0.27820284754293945,0.2769259623635441,0.08516934012546716,0.036203494718834495,0.2769935558893113
0.278246,0.2779036267436947,0.08530939307009798,0.036423446139819134,0.27717532873493184
0.2782470000000001,0.27888129112384524,0.08544944601472881,0.036643397560803766,0.2773571015805523
0.27825852917765365,0.27985895550399575,0.08558949895935965,0.03686334898178841,0.27753887442617287
0.2802410000000001,0.28096673703748887,0.08574182841686677,0.03710163371418395,0.27763938024324325
0.282235,0.2820745185709819,0.08589415787437386,0.03733991844657949,0.2777398860603135
0.2822360000000001,0.28318230010447504,0.08604648733188099,0.03757820317897503,0.27784039187738385
0.28423000000000004,0.2842900816379681,0.08619881678938811,0.037816487911370565,0.2779408976944542
0.2862250000000001,0.2853978631714612,0.0863511462468952,0.038054772643766104,0.2780414035115245
0.28622600000000004,0.28650564470495427,0.08650347570440231,0.03829305737616164,0.2781419093285949
0.2882180000000001,0.2876134262384473,0.08665580516190942,0.03853134210855718,0.2782424151456652
0.2886918754822249,0.2887212077719405,0.08680813461941654,0.03876962684095272,0.27834292096273555
0.2902140000000001,0.2898305062730459,0.08695311247499737,0.03901258652968451,0.27860908011636937
0.2902170000000001,0.29093980477415143,0.08709809033057818,0.039255546218416315,0.27887523927000324
0.2921162960171476,0.29204910327525696,0.08724306818615901,0.03949850590714812,0.2791413984236371
0.29220900000000005,0.2931803595638613,0.08740014040415019,0.039760377274669474,0.27931054322908017
0.29420500000000005,0.29431161585246574,0.08755721262214138,0.040022248642190845,0.27947968803452317
0.2942120000000001,0.29544287214107007,0.08771428484013255,0.04028412000971222,0.27964883283996617
0.2961980000000001,0.29657412842967446,0.08787135705812373,0.04054599137723358,0.2798179776454092
0.29720500000000005,0.29770538471827884,0.08802842927611491,0.04080786274475495,0.2799871224508523
0.2982020000000001,0.29883664100688323,0.08818550149410609,0.04106973411227632,0.28015626725629533
0.2992000000000001,0.2999678972954876,0.08834257371209726,0.04133160547979769,0.2803254120617383
0.300197,0.30109915358409195,0.08849964593008845,0.04159347684731906,0.28049455686718133
0.3021910000000001,0.3022304098726964,0.08865671814807963,0.04185534821484042,0.28066370167262433
0.3026575254889776,0.3033616661613008,0.0888137903660708,0.04211721958236179,0.28083284647806733
0.30318900000000004,0.30452137798616397,0.0889915663913427,0.04238656217495438,0.28113685710324626
0.3060332245935253,0.3056810898110272,0.0891693424166146,0.04265590476754697,0.2814408677284252
0.3061810000000001,0.30678114911536736,0.08934530538745789,0.04291583395158057,0.28199913080954175
0.3071780000000001,0.3078812084197075,0.08952126835830117,0.04317576313561417,0.2825573938906583
0.3091730000000001,0.30898126772404755,0.08969723132914446,0.04343569231964777,0.28311565697177493
0.31017100000000003,0.3100813270283877,0.08987319429998773,0.043695621503681364,0.28367392005289155
0.3111680000000001,0.3111813863327278,0.09004915727083103,0.04395555068771496,0.28423218313400817
0.3121650000000001,0.3122814456370679,0.09022512024167433,0.044215479871748564,0.28479044621512467
0.3130943518957185,0.313381504941408,0.0904010832125176,0.04447540905578216,0.2853487092962413
0.3141500000000001,0.3144813064604022,0.09058621814231736,0.044741212569812026,0.28611654190734864
0.31416000000000005,0.3155811079793964,0.09077135307211714,0.04500701608384189,0.286884374518456
0.3151570000000001,0.3166809094983906,0.09095648800191691,0.04527281959787175,0.28765220712956346
0.3171520000000001,0.31778071101738486,0.09114162293171668,0.045538623111901606,0.2884200397406708
0.31814899999999996,0.318880512536379,0.09132675786151645,0.04580442662593148,0.2891878723517782
0.31994667306773344,0.31998031405537325,0.09151189279131622,0.04607023013996134,0.2899557049628856
0.321141,0.32125326160867734,0.09174502723398759,0.04638453140598455,0.291067428432678
0.3221310000000001,0.32252620916198144,0.09197816167665897,0.046698832672007744,0.2921791519024705
0.3235242180981201,0.3237991567152856,0.09221129611933034,0.04701313393803095,0.293290875372263
0.324131,0.3250708475650284,0.09242815401761302,0.047330201614798624,0.29441793855372167
0.3241320000000001,0.3263425384147713,0.0926450119158957,0.0476472692915663,0.2955450017351804
0.3261180000000001,0.32761422926451417,0.09286186981417839,0.047964336968333986,0.29667206491663906
0.3281130000000001,0.328885920114257,0.0930787277124611,0.04828140464510166,0.2977991280980978
0.3301110000000001,0.3301576109639998,0.09329558561074379,0.04859847232186933,0.29892619127955644
0.3321020000000001,0.3314293018137427,0.09351244350902647,0.048915539998637014,0.3000532544610151
0.33385664143977195,0.3327009926634856,0.09372930140730916,0.04923260767540469,0.3011803176424738
0.3339053628701469,0.3339307430092022,0.09394324723957437,0.04954417232186934,0.3020723387841852
0.3340970000000001,0.33515912240557927,0.09417558248454692,0.049855270301667316,0.3030844661950099
