Timestamp,Timestamp,dp,z,p
3.616409000000001,3.616816600253505,0.32306772741485384,4.34941313748958,1.8359604605251674
3.6173130000000007,3.6179162084334897,0.3230614187497522,4.3520813676244785,1.8353317272844674
3.6183200000000006,3.6190158166134747,0.3230551100846506,4.354749597759377,1.8347029940437674
3.6209593049529016,3.6201154247934593,0.32304880141954895,4.357417827894275,1.8340742608030673
3.621305000000001,3.6211202968588263,0.32306289777274383,4.3603750946273605,1.8334618088909085
3.621391000000001,3.622125168924193,0.32307699412593865,4.363332361360446,1.8328493569787494
3.622296000000001,3.62313004098956,0.32309109047913354,4.366289628093532,1.8322369050665905
3.624362844874806,3.6241349130549274,0.3231051868323284,4.369246894826617,1.8316244531544317
3.6262850000000006,3.6251143026139308,0.32310905215950664,4.372238247353773,1.8316045915203152
3.626287000000001,3.626093692172935,0.32311291748668486,4.375229599880931,1.831584729886199
3.626478000000001,3.627073081731939,0.323116782813863,4.378220952408088,1.8315648682520829
3.627867307759632,3.6280524712909425,0.3231206481410413,4.381212304935244,1.8315450066179666
3.630275,3.629031771616558,0.3231284490943729,4.384616041777632,1.8314195566343179
3.630385000000001,3.6300110719421728,0.32313625004770447,4.388019778620019,1.8312941066506694
3.631271000000001,3.6309903722677874,0.3231440510010361,4.391423515462407,1.8311686566670209
3.631448332892188,3.6319696725934025,0.32315185195436763,4.394827252304794,1.8310432066833722
3.633537000000001,3.6330053892419674,0.3231349863108994,4.398505863660104,1.830624308294956
3.634264,3.634041105890532,0.32311812066743106,4.402184475015416,1.8302054099065395
3.6362620000000008,3.6350768225390975,0.32310125502396275,4.405863086370728,1.8297865115181233
3.637263000000001,3.636112539187662,0.32308438938049444,4.4095416977260395,1.8293676131297067
3.6373800000000007,3.6371482558362267,0.3230675237370262,4.413220309081351,1.8289487147412906
3.638276293349015,3.6381839724847915,0.3230506580935579,4.416898920436663,1.8285298163528745
3.6402580000000007,3.639245082406331,0.3230311272014886,4.4206668845392265,1.8289764303538447
3.640412000000001,3.64030619232787,0.32301159630941934,4.42443484864179,1.8294230443548145
3.641777276131669,3.6413673022494084,0.3229920654173501,4.428202812744355,1.8298696583557847
3.641881679196759,3.642381011394729,0.32297918038654944,4.431787791205893,1.830218601777127
3.6424160000000008,3.6433934445025877,0.32294620096804705,4.435368596334098,1.8302693461599915
3.643250000000001,3.644405877610447,0.3229132215495446,4.438949401462303,1.8303200905428556
3.6452340000000008,3.645418310718305,0.32288024213104216,4.442530206590509,1.83037083492572
3.647239000000001,3.6464307438261634,0.3228472627125398,4.446111011718713,1.8304215793085843
3.6473210000000007,3.647443176934022,0.32281428329403733,4.449691816846919,1.8304723236914484
3.649292000000001,3.648455610041881,0.3227813038755349,4.453272621975124,1.8305230680743128
3.651405000000001,3.649468043149739,0.32274832445703244,4.456853427103328,1.830573812457177
3.651475000000001,3.6504804762575973,0.32271534503853005,4.460434232231534,1.8306245568400412
3.6521862617210537,3.6514929093654565,0.3226823656200276,4.464015037359739,1.8306753012229056
3.652276744377464,3.652479949200341,0.32263221193945657,4.467148458547556,1.8312959491638505
3.6532680000000006,3.653437597990538,0.3225784714928596,4.470195883446457,1.831938357191382
3.6553650000000006,3.654395246780735,0.3225247310462626,4.4732433083453556,1.8325807652189139
3.655366000000001,3.6553528955709322,0.3224709905996656,4.476290733244255,1.8332231732464452
3.655694204708048,3.65631054436113,0.32241725015306866,4.479338158143155,1.8338655812739768
3.657261000000001,3.6573083303296836,0.3223678492374537,4.481833161764058,1.8349925065612502
3.6583580000000007,3.658306116298237,0.3223184483218387,4.484328165384962,1.8361194318485234
3.659278000000001,3.659303902266791,0.3222690474062237,4.486823169005866,1.8372463571357969
3.660231,3.6603016882353447,0.3222196464906087,4.48931817262677,1.8383732824230703
3.662265000000001,3.6612994742038985,0.3221702455749937,4.491813176247674,1.8395002077103435
3.662346,3.6622972601724517,0.3221208446593787,4.494308179868577,1.8406271329976172
3.6627414116015617,3.6632950461410054,0.3220714437437637,4.49680318348948,1.8417540582848904
3.6641850000000007,3.6642949412623893,0.32206609828988075,4.499315532490212,1.8432660264733276
3.666099710195261,3.6652948363837736,0.32206075283599783,4.501827881490942,1.844777994661765
3.666176272442993,3.666294731505157,0.3220555941584156,4.504113061684809,1.8462461978508298
3.666179000000001,3.667275336917372,0.3220576214014424,4.50621552315667,1.8476648885389224
3.666350000000001,3.668255942329587,0.3220596486444692,4.508317984628531,1.849083579227015
3.668173000000001,3.6692365477418023,0.32206167588749596,4.510420446100393,1.8505022699151077
3.6701680000000008,3.670217153154017,0.3220637031305228,4.512522907572254,1.8519209606032
3.670261000000001,3.671197758566232,0.32206573037354963,4.514625369044116,1.8533396512912927
3.6721630000000007,3.6721783639784475,0.3220677576165764,4.516727830515977,1.854758341979385
3.673264000000001,3.6731589693906623,0.3220697848596032,4.518830291987839,1.8561770326674776
3.673275680869053,3.674139574802877,0.32207181210263,4.5209327534597,1.8575957233555702
3.6741580000000007,3.6751156455365073,0.3220682475264591,4.523020105840653,1.8592718857109407
3.6761530000000007,3.676091716270138,0.3220646829502882,4.525107458221605,1.8609480480663112
3.677241000000001,3.677067787003768,0.32206111837411716,4.527194810602557,1.862624210421682
3.678147000000001,3.678043857737398,0.32205755379794626,4.52928216298351,1.8643003727770526
3.680013158669469,3.6790199284710283,0.32205398922177536,4.531369515364461,1.865976535132423
3.6800409994868266,3.6799753064066785,0.3220650359995103,4.533514090304185,1.867355006258028
3.6801410000000008,3.6809109195715943,0.3220716332027706,4.535652771474382,1.8686355554400744
3.680247000000001,3.6818465327365093,0.3220782304060309,4.537791452644579,1.86991610462212
3.6821360000000007,3.682782145901425,0.3220848276092912,4.539930133814777,1.8711966538041664
3.683251,3.68371775906634,0.3220914248125515,4.542068814984973,1.8724772029862125
3.6836603057432487,3.684653372231255,0.3220980220158118,4.544207496155171,1.8737577521682585
3.6841310000000007,3.6855894072267374,0.3221288561242339,4.546328588253531,1.8747322972140494
3.686125000000001,3.686525442222218,0.32215969023265617,4.548449680351891,1.8757068422598406
3.687227000000001,3.6874614772176995,0.3221905243410783,4.550570772450253,1.8766813873056316
3.6881280000000007,3.688397512213181,0.32222135844950056,4.5526918645486125,1.8776559323514228
3.690115000000001,3.6893335472086624,0.3222521925579227,4.554812956646972,1.8786304773972138
3.691217000000001,3.690269582204144,0.3222830266663449,4.556934048745333,1.8796050224430048
3.6921180000000007,3.6912056171996253,0.3223138607747671,4.559055140843693,1.8805795674887962
3.6931160000000007,3.6921416521951067,0.3223446948831893,4.561176232942054,1.8815541125345872
3.693989248982731,3.6930776871905877,0.3223755289916114,4.563297325040414,1.8825286575803781
3.6940066494935793,3.693991700872896,0.3223984731926187,4.566044629699051,1.8831476734569417
3.694058851026124,3.694911634244147,0.32240294778352147,4.5689683341878204,1.8835213713030345
3.6942250000000008,3.695824333221191,0.32240565382026465,4.571771405526204,1.8837010465319437
3.6951110000000007,3.6967370321982345,0.32240835985700783,4.574574476864588,1.8838807217608526
3.697111,3.6976497311752787,0.3224110658937511,4.577377548202972,1.8840603969897618
3.698207000000001,3.698562430152323,0.3224137719304943,4.580180619541356,1.8842400722186705
3.699100000000001,3.6994751291293664,0.32241647796723755,4.58298369087974,1.8844197474475797
3.701093,3.7003878281064106,0.32241918400398073,4.585786762218123,1.8845994226764888
3.7012010000000006,3.701300527083454,0.3224218900407239,4.588589833556507,1.8847790979053978
3.7021480000000007,3.7022132260604983,0.3224245960774672,4.591392904894891,1.8849587731343067
3.704087000000001,3.703125925037542,0.3224273021142104,4.594195976233275,1.8851384483632156
3.70444347590032,3.704038624014586,0.32243000815095363,4.596999047571658,1.8853181235921248
3.705187000000001,3.7049512175339885,0.3224485668118282,4.59980190678883,1.884868519222512
3.706232000000001,3.7058638110533906,0.3224671254727028,4.602604766006002,1.8844189148528994
3.7070790000000007,3.7067764045727927,0.3224856841335774,4.605407625223173,1.8839693104832864
3.7078400556178863,3.707688998092195,0.32250424279445206,4.608210484440345,1.883519706113674
3.707913137763448,3.70867103749656,0.3225193671278948,4.611317522824184,1.8828926131206905
3.709178000000001,3.709701958951399,0.32251217317563996,4.61456902958409,1.8819754459949556
3.710182000000001,3.7107328804062387,0.3225049792233851,4.617820536343998,1.8810582788692212
3.711067000000001,3.7117638018610783,0.3224977852711302,4.621072043103903,1.8801411117434863
3.713168000000001,3.712794723315918,0.32249059131887536,4.624323549863811,1.8792239446177514
3.7142110000000006,3.713825644770757,0.3224833973666205,4.627575056623717,1.8783067774920168
3.714876822204892,3.714856566225597,0.3224762034143656,4.630826563383624,1.8773896103662822
3.7150560000000006,3.7159562636389705,0.3224660368894943,4.634275183057782,1.8758871369841508
3.717158000000001,3.717055961052344,0.32245587036462303,4.63772380273194,1.8743846636020196
3.719037,3.7181556584657174,0.32244570383975174,4.641172422406098,1.8728821902198884
3.719045000000001,3.7192553558790915,0.32243553731488045,4.644621042080256,1.8713797168377575
3.7211380000000007,3.720355053292465,0.3224253707900091,4.648069661754413,1.8698772434556261
3.721802225522469,3.721454750705839,0.3224152042651378,4.651518281428571,1.868374770073495
3.721826586237656,3.7225519495843216,0.3224209359631604,4.654755306557395,1.8668251697982932
3.723026,3.7236491484628047,0.3224011365165457,4.6583097497659205,1.865145784281303
3.723027000000001,3.7247463473412874,0.32238133706993105,4.661864192974445,1.8634663987643136
3.725126000000001,3.7258435462197697,0.3223615376233164,4.66541863618297,1.8617870132473235
3.7270160000000008,3.726940745098253,0.3223417381767017,4.6689730793914945,1.8601076277303334
3.7287345890443855,3.7280379439767355,0.322321938730087,4.67252752260002,1.8584282422133436
3.7291150000000006,3.7290706906599858,0.3222842198682519,4.676343458954899,1.8562170127793731
3.731005000000001,3.7301034373432356,0.3222465010064168,4.680159395309779,1.8540057833454027
3.7310060000000007,3.731136184026486,0.32220878214458165,4.683975331664659,1.8517945539114322
3.733105000000001,3.732168930709736,0.32217106328274653,4.687791268019539,1.849583324477462
3.734994000000001,3.733201677392986,0.3221333444209114,4.691607204374418,1.8473720950434915
3.735010000000001,3.734234424076236,0.3220956255590763,4.6954231407292975,1.845160865609521
3.735666952566302,3.7352671707594864,0.32205790669724116,4.6992390770841785,1.8429496361755506
3.7357400347118648,3.7363010774767926,0.3220210574296596,4.702931515676698,1.8405797723269253
3.737094000000001,3.7373348949607106,0.3220052474618326,4.706822649010031,1.8384287553229894
3.7389840000000008,3.7383687124446285,0.32198943749400566,4.710713782343365,1.8362777383190536
3.739310619537912,3.739402529928546,0.3219736275261787,4.7146049156766985,1.8341267213151176
3.7410830000000006,3.7404306526998226,0.32198842357918084,4.7184767217373045,1.832024006210811
3.741985000000001,3.741458775471099,0.3220032196321831,4.7223485277979105,1.8299212911065041
3.743971000000001,3.7424868982423756,0.32201801568518523,4.7262203338585165,1.8278185760021979
3.7450830000000006,3.743515021013652,0.32203281173818743,4.7300921399191225,1.8257158608978912
3.7460310000000008,3.7445431437849286,0.32204760779118957,4.7339639459797285,1.8236131457935845
3.748027000000001,3.7455712665562046,0.32206240384419177,4.7378357520403345,1.821510430689278
3.748075000000001,3.7465993893274816,0.3220771998971939,4.7417075581009405,1.8194077155849715
3.7490170000000007,3.747627512098758,0.3220919959501961,4.7455793641615465,1.8173050004806648
3.749576920938341,3.7486556348700346,0.3221067920031983,4.7494511702221525,1.8152022853763583
3.7496500030839033,3.749618042827425,0.32209613316247226,4.753090246315787,1.8126751924001006
3.7496987245142783,3.7505136484390014,0.322091213608515,4.756342828306969,1.8105195170605661
3.751009,3.7514094649658616,0.3220573611001858,4.759596125449665,1.8087077139597831
3.7520090000000006,3.7523052814927205,0.3220235085918566,4.762849422592361,1.8068959108590008
3.752062000000001,3.7532010980195802,0.3219896560835274,4.766102719735057,1.805084107758218
3.753959,3.7540969145464396,0.3219558035751982,4.769356016877754,1.8032723046574357
3.7550590000000006,3.7549927310732993,0.321921951066869,4.772609314020451,1.801460501556653
3.756004000000001,3.755888547600159,0.3218880985585397,4.775862611163147,1.7996486984558704
3.757004,3.7567843641270184,0.32185424605021057,4.779115908305843,1.7978368953550878
3.758203000000001,3.757680180653878,0.32182039354188136,4.78236920544854,1.796025092254305
3.758995,3.758575997180738,0.32178654103355214,4.785622502591235,1.7942132891535225
3.7599910000000007,3.7594718137075973,0.32175268852522293,4.788875799733932,1.79240148605274
3.760093789694984,3.7603676302344566,0.3217188360168937,4.792129096876629,1.7905896829519572
3.7619820000000006,3.761303772141002,0.32171018347631164,4.795125517617541,1.7893821524740015
3.762185000000001,3.762239914047548,0.32170153093572956,4.798121938358453,1.7881746219960462
3.7635425709450936,3.763176055954093,0.3216928783951475,4.801118359099366,1.7869670915180904
3.763563451558111,3.764151276507919,0.3216987931125008,4.804198654495894,1.7854888206540032
3.7639810000000007,3.7651678232750085,0.32170495350428757,4.806619999306231,1.784058377277133
3.7649790000000007,3.7661843700420987,0.32171111389607426,4.809041344116568,1.7826279339002629
3.7661760000000006,3.7672009168091876,0.32171727428786095,4.811462688926905,1.7811974905233925
3.767972000000001,3.7682174635762777,0.32172343467964776,4.813884033737242,1.7797670471465221
3.768907000000001,3.7692340103433675,0.32172959507143445,4.81630537854758,1.7783366037696522
3.7700710000000006,3.7702505571104576,0.3217357554632212,4.8187267233579165,1.776906160392782
3.7718980000000006,3.771267103877547,0.3217419158550079,4.821148068168253,1.7754757170159117
3.7728960000000007,3.7722836506446367,0.32174807624679463,4.82356941297859,1.7740452736390415
3.773951556534477,3.773300197411727,0.3217542366385813,4.8259907577889285,1.7726148302621716
3.7739980000000006,3.774292689406677,0.32174937255222275,4.82829891016988,1.771405703504277
3.7758860000000007,3.775285181401627,0.32174450846586417,4.830607062550833,1.7701965767463825
3.776882000000001,3.7762776733965775,0.3217396443795056,4.832915214931785,1.7689874499884881
3.7774038178867566,3.7772701653915277,0.321734780293147,4.835223367312737,1.7677783232305935
3.77747341993015,3.7782639002801104,0.32172621358917114,4.83753561016988,1.7666238954603948
3.777984000000001,3.779279211802144,0.32173366563009526,4.839882058741309,1.7655066994260027
3.779875000000001,3.780294523324178,0.32174111767101937,4.842228507312737,1.7643895033916104
3.781869000000001,3.781309834846212,0.3217485697119435,4.844574955884166,1.7632723073572183
3.781974000000001,3.782325146368246,0.3217560217528676,4.846921404455595,1.7621551113228262
3.783863000000001,3.7833404578902794,0.3217634737937917,4.8492678530270235,1.7610379152884341
3.7858590000000008,3.7843557694123136,0.32177092583471584,4.851614301598452,1.7599207192540416
3.7859630000000006,3.785371080934348,0.32177837787563995,4.853960750169881,1.7588035232196493
3.7878530000000006,3.786386392456382,0.32178582991656407,4.856307198741309,1.7576863271852574
3.787865005008685,3.7874017039784156,0.3217932819574882,4.858653647312738,1.756569131150865
3.788056410628015,3.7884424980068125,0.3218140177589453,4.86128639816412,1.7556157099992067
3.789952000000001,3.78948353296536,0.32184060933773123,4.864164716777961,1.7545482008499513
3.790846000000001,3.790524567923907,0.32186720091651716,4.867043035391801,1.7534806917006962
3.791317266360965,3.791565602882455,0.3218937924953031,4.869921354005641,1.752413182551441
3.791843000000001,3.792710958046515,0.32188302059096335,4.873217628201892,1.7518220191792808
3.793942000000001,3.793856313210576,0.3218722486866236,4.876513902398142,1.7512308558071206
3.794835000000001,3.795001668374637,0.32186147678228394,4.879810176594392,1.7506396924349603
3.7958320000000008,3.7961470235386976,0.3218507048779442,4.883106450790643,1.7500485290628
3.7978870000000007,3.7972923787027586,0.3218399329736045,4.886402724986894,1.74945736569064
3.798833000000001,3.7984377338668196,0.3218291610692648,4.889698999183144,1.7488662023184796
3.798938000000001,3.7995830890308806,0.3218183891649251,4.892995273379395,1.7482750389463195
3.801771493278554,3.8007284441949416,0.3218076172605853,4.896291547575646,1.747683875574159
3.8017784534828927,3.8017275625657487,0.3218337276745776,4.8991371483323425,1.747536093723059
3.801823694811098,3.8026597168552247,0.32185243559897275,4.902135906928134,1.7475171560458576
3.8019310000000006,3.8035567131894488,0.3218766784036731,4.905437723216013,1.7473001003906534
3.801974000000001,3.804453709523673,0.3219009212083736,4.908739539503892,1.7470830447354493
3.802978000000001,3.8053507058578973,0.32192516401307397,4.912041355791771,1.7468659890802452
3.8059190000000007,3.8062477021921204,0.3219494068177744,4.915343172079649,1.746648933425041
3.806825,3.807144698526345,0.3219736496224748,4.918644988367528,1.7464318777698373
3.806963000000001,3.8080416948605684,0.3219978924271752,4.9219468046554065,1.7462148221146332
3.808911000000001,3.808938691194792,0.3220221352318757,4.925248620943286,1.745997766459429
3.809854000000001,3.8098356875290165,0.32204637803657604,4.928550437231164,1.745780710804225
3.810953000000001,3.810732683863241,0.32207062084127647,4.931852253519043,1.7455636551490208
3.811902000000001,3.8116296801974645,0.3220948636459769,4.935154069806922,1.7453465994938169
3.812312722750384,3.812526676531688,0.3221191064506773,4.938455886094801,1.7451295438386127
3.8138430000000008,3.81341377390863,0.32207569427883076,4.941723196928134,1.7451099249018525
3.814842000000001,3.814300871285571,0.32203228210698415,4.944990507761467,1.7450903059650924
3.815660581037575,3.8151879686625123,0.32198886993513764,4.948257818594801,1.7450706870283321
3.815688421854932,3.816094897788345,0.3219419947802696,4.951597468872579,1.7453960663385704
3.815894000000001,3.817021223650299,0.3218838502879511,4.955013317761467,1.7457359430752513
3.816838000000001,3.817947549512253,0.3218257057956325,4.9584291666503555,1.7460758198119322
3.8188300000000006,3.8188738753742064,0.32176756130331396,4.961845015539246,1.7464156965486133
3.8188850000000008,3.8198002012361596,0.32170941681099535,4.965260864428134,1.7467555732852944
3.819828000000001,3.8207265270981132,0.32165127231867685,4.9686767133170235,1.7470954500219753
3.821823,3.8216528529600673,0.32159312782635824,4.972092562205912,1.7474353267586562
3.822864000000001,3.822579178822021,0.32153498333403974,4.9755084110948005,1.7477752034953375
3.8237580000000007,3.823505504683974,0.3214768388417211,4.97892425998369,1.7481150802320184
3.824824000000001,3.8244318305459277,0.3214186943494026,4.982340108872578,1.7484549569686993
3.825866000000001,3.8253581564078813,0.32136054985708407,4.985755957761467,1.7487948337053805
3.8261704895898783,3.8262844822698345,0.3213024053647655,4.989171806650357,1.7491347104420614
3.8277460000000008,3.8272555081107673,0.3212960675659069,4.99274373000776,1.7496061292332878
3.828744000000001,3.8282265339516997,0.3212897297670483,4.996315653365164,1.7500775480245139
3.8295740295117833,3.8291975597926324,0.32128339196818967,4.999887576722568,1.7505489668157403
3.82960187032914,3.830281017540427,0.3212800549295675,5.003196306485177,1.7513694350507218
3.8298460000000007,3.831476907195084,0.3212500965518355,5.006079614332006,1.7520430914361806
3.832733,3.832672796849741,0.3212201381741036,5.008962922178836,1.752716747821639
3.8327340000000008,3.8338686865043976,0.3211901797963717,5.011846230025667,1.7533904042070978
3.833835000000001,3.835064576159055,0.3211602214186398,5.014729537872497,1.7540640605925566
3.836722,3.8362604658137123,0.32113026304090786,5.017612845719326,1.7547377169780152
3.836750000185574,3.837456355468369,0.32110030466317596,5.020496153566156,1.755411373363474
3.837824000000001,3.8386860150033386,0.3210365823328876,5.0234975099074335,1.7565046083081208
3.840712000000001,3.8399156745383087,0.32097286000259934,5.026498866248712,1.7575978432527677
3.8418140000000007,3.8411453340732784,0.320909137672311,5.0295002225899905,1.7586910781974143
3.8434874779859913,3.842374993608248,0.3208454153420227,5.032501578931268,1.7597843131420612
3.8435153188033486,3.8434728970023637,0.32078913465273123,5.035154189422896,1.7606872842770585
3.8447010000000006,3.8444667137043145,0.3207409660707896,5.0375029349616165,1.7614226404344364
3.845698000000001,3.8454605304062657,0.320692797488848,5.039851680500337,1.7621579965918137
3.845803000000001,3.846454347108217,0.3206446289069063,5.042200426039058,1.7628933527491917
3.847183346490145,3.847448163810167,0.3205964603249647,5.044549171577778,1.7636287089065696
3.848690000000001,3.84834286204662,0.32054882039924043,5.046552270820203,1.7644510299441134
3.848700000000001,3.8492375602830733,0.3205011804735163,5.048555370062627,1.7652733509816578
3.848801000000001,3.8501322585195257,0.320453540547792,5.050558469305051,1.7660956720192018
3.851691,3.8510269567559785,0.3204059006220678,5.052561568547475,1.7669179930567462
3.851692000000001,3.8519216549924313,0.3203582606963436,5.0545646677899,1.7677403140942907
3.8527940000000007,3.8528163532288837,0.3203106207706194,5.056567767032324,1.7685626351318344
3.853993906436125,3.853711051465337,0.32026298084489513,5.058570866274748,1.7693849561693789
3.854739000000001,3.8545963991242425,0.320210899356584,5.06058030937303,1.7701917279917152
3.8556810000000006,3.855481746783149,0.3201588178682728,5.062589752471314,1.7709984998140518
3.856783000000001,3.856367094442055,0.32010673637996173,5.0645991955695955,1.771805271636388
3.857400926460199,3.857252442100961,0.3200546548916505,5.066608638667879,1.7726120434587245
3.857526210138306,3.8581377897598674,0.32000012747722956,5.068894352614362,1.7734967875335563
3.858673000000001,3.8590521031176395,0.3199807841092936,5.071260959416687,1.774430286547509
3.858727000000001,3.8599664164754124,0.3199614407413576,5.073627566219012,1.7753637855614617
3.859776000000001,3.8608807298331853,0.31994209737342155,5.0759941730213365,1.7762972845754141
3.8626550000000006,3.861795043190958,0.3199227540054856,5.078360779823662,1.7772307835893668
3.8626620000000007,3.8627093565487303,0.31990341063754957,5.080727386625987,1.7781642826033195
3.8627670000000007,3.8636236699065027,0.31988406726961355,5.083093993428311,1.7790977816172717
3.8657120000000007,3.8645379832642752,0.3198647239016776,5.085460600230637,1.7800312806312244
3.866652000000001,3.8654522966220477,0.31984538053374156,5.087827207032961,1.7809647796451769
3.866756000000001,3.8663666099798206,0.31982603716580554,5.0901938138352865,1.7818982786591295
3.867862113582128,3.8672809233375927,0.3198066937978696,5.092560420637612,1.782831777673082
3.867963036545047,3.8682049036458372,0.319798536992108,5.095122168432563,1.7837644551067882
3.868703000000001,3.869197232223291,0.31979119036551173,5.097779706705006,1.7843244712227133
3.8707450000000008,3.870189560800745,0.3197838437389155,5.100437244977449,1.7848844873386385
3.8708180000000008,3.871181889378199,0.31977649711231926,5.103094783249893,1.7854445034545636
3.871314374934407,3.872174217955653,0.319769150485723,5.105752321522337,1.786004519570489
3.8716980000000008,3.873237185914647,0.31975517581849755,5.1092308152286305,1.7865411104868911
3.8747350000000007,3.874300153873641,0.31974120115127214,5.1127093089349245,1.7870777014032928
3.8747850000000006,3.8753631218326343,0.31972722648404667,5.1161878026412175,1.787614292319695
3.8766160000000007,3.8764260897916274,0.31971325181682125,5.1196662963475115,1.7881508832360966
3.878347661419243,3.8774890577506214,0.31969927714959573,5.123144790053805,1.7886874741524987
3.878351141521412,3.878476520381801,0.319652168312192,5.12639191487121,1.78886856005448
3.878800000000001,3.879462401148358,0.3195959876117047,5.129635621506797,1.7892704649939695
3.879610000000001,3.8804482819149158,0.3195398069112174,5.1328793281423835,1.7896723699334585
3.8806060000000007,3.881434162681473,0.3194836262107301,5.136123034777969,1.790074274872948
3.882737000000001,3.8824200434480303,0.3194274455102428,5.139366741413556,1.7904761798124371
3.883597,3.8834059242145873,0.3193712648097556,5.142610448049143,1.7908780847519266
3.8845940000000008,3.8843918049811443,0.31931508410926823,5.14585415468473,1.7912799896914156
3.88537398769974,3.8853776857477023,0.31925890340878094,5.149097861320317,1.791681894630905
3.887586000000001,3.886385391513977,0.3191909733661549,5.152439227784963,1.7918390108781381
3.887693000000001,3.887393097280252,0.3191230433235288,5.1557805942496095,1.791996127125371
3.888583000000001,3.8884008030465274,0.3190551132809027,5.159121960714256,1.792153243372604
3.888787967928154,3.8894085088128016,0.31898718323827663,5.162463327178902,1.7923103596198373
3.8915760000000006,3.8904847884104647,0.3189093446081946,5.166004021132936,1.7929527741384053
3.891680000000001,3.891561068008128,0.3188315059781126,5.16954471508697,1.7935951886569732
3.8922576297912816,3.8926373476057905,0.3187536673480305,5.173085409041004,1.7942376031755414
3.892573000000001,3.893790904805521,0.3186811474469205,5.177053716189504,1.7944187321312386
3.895565000000001,3.8949444620052507,0.3186086275458105,5.181022023338004,1.794599861086936
3.895668000000001,3.8960980192049806,0.3185361076447004,5.184990330486504,1.7947809900426333
3.8965620000000007,3.897251576404711,0.3184635877435904,5.188958637635004,1.794962118998331
3.8991377917806536,3.8984051336044403,0.3183910678424804,5.192926944783504,1.7951432479540281
3.899556000000001,3.899492841295188,0.3183403441639413,5.196370534070344,1.7949764589393145
3.8995640000000007,3.900580548985935,0.3182896204854022,5.199814123357183,1.794809669924601
3.8996590000000007,3.9016682566766825,0.3182388968068632,5.203257712644024,1.7946428809098876
3.9026422546654778,3.90275596436743,0.3181881731283241,5.206701301930864,1.7944760918951739
3.903553000000001,3.903752706054243,0.31813946332351406,5.210270961708114,1.7948583490211238
3.903648000000001,3.904749447741056,0.31809075351870403,5.213840621485365,1.7952406061470738
3.9061675981633206,3.9057461894278696,0.31804204371389394,5.217410281262615,1.7956228632730238
3.906600000000001,3.90666573084822,0.31799439709156335,5.220979643400955,1.796326087144844
3.9075410000000006,3.90758527226857,0.3179467504692328,5.224549005539296,1.7970293110166644
3.9076470000000008,3.90850481368892,0.31789910384690223,5.228118367677635,1.7977325348884845
3.909581578391734,3.90942435510927,0.31785145722457164,5.2316877298159765,1.798435758760305
3.9095910000000007,3.910337611254187,0.31780166802384874,5.2351782409270875,1.7992942585677973
3.910637000000001,3.911250867399103,0.31775187882312583,5.2386687520381985,1.8001527583752897
3.911531000000001,3.91216412354402,0.31770208962240293,5.242159263149309,1.8010112581827826
3.912583000000001,3.913077379688936,0.31765230042168,5.2456497742604205,1.801869757990275
3.9132217652611754,3.9139906358338528,0.3176025112209571,5.249140285371531,1.8027282577977672
3.9146270000000007,3.9149247022866924,0.3175244625733835,5.252702228805875,1.8037857476675543
3.9155200000000008,3.9158587687395325,0.31744641392580997,5.256264172240218,1.8048432375373415
3.916680000000001,3.9167928351923726,0.3173683652782364,5.259826115674562,1.8059007274071286
3.9176200000000008,3.9177269016452123,0.3172903166306628,5.263388059108905,1.8069582172769154
3.9195100000000007,3.9186609680980524,0.31721226798308927,5.266950002543249,1.8080157071467025
3.920081046637528,3.9195950345508925,0.3171342193355157,5.270511945977592,1.8090731970164897
3.9206120000000007,3.920529101003732,0.31705701155904326,5.27407389385638,1.810572257431881
3.920655000000001,3.9214631674565723,0.3169798037825708,5.277635841735168,1.8120713178472725
3.9225020000000006,3.9223972339094124,0.3169025960060983,5.281197789613956,1.8135703782626642
3.9235402681941474,3.923331300362252,0.3168253882296259,5.2847597374927435,1.8150694386780557
3.92360639013537,3.9242631240825827,0.3167544492885315,5.288307100529651,1.8167656390522948
3.924601000000001,3.9251952641758376,0.31670085311503493,5.291855554475649,1.8182634911392375
3.924610000000001,3.9261274042690935,0.31664725694153834,5.295404008421648,1.8197613432261803
3.925494000000001,3.9270595443623484,0.31659366076804174,5.298952462367645,1.8212591953131225
3.927593000000001,3.9279916844556033,0.31654006459454515,5.302500916313644,1.8227570474000652
3.928486000000001,3.9289238245488582,0.3164864684210486,5.306049370259642,1.8242548994870076
3.929480000000001,3.9298559646421136,0.316432872247552,5.309597824205641,1.8257527515739502
3.930584000000001,3.930788104735369,0.3163792760740554,5.313146278151639,1.8272506036608929
3.9324660000000007,3.931720244828624,0.3163256799005589,5.316694732097637,1.8287484557478353
3.9334640000000007,3.932652384921879,0.3162720837270623,5.320243186043636,1.830246307834778
3.933994495111736,3.9335845250151347,0.3162184875535657,5.323791639989634,1.8317441599217206
3.934001455316076,3.9344980658956827,0.3161565548693379,5.326628454192701,1.8335830865500489
3.9345660000000007,3.935444383011211,0.3160765562427255,5.3292201579666685,1.835263376254459
3.936456000000001,3.9363907001267395,0.31599655761611317,5.331811861740636,1.8369436659588692
3.937398035033642,3.9373370172422675,0.3159165589895008,5.334403565514605,1.838623955663279
3.937453000000001,3.938306739425879,0.3158355928907219,5.337015430955849,1.840417563756101
3.938555000000001,3.939276461609491,0.31575462679194294,5.3396272963970945,1.8422111718489231
