Timestamp,Timestamp,dp,z,p
0.057845000000000014,0.05820241666666668,0.07134069526484801,-0.02787730350939771,0.16534133989823283
0.05912693586213009,0.059321888888888896,0.07037758202545831,-0.02843341949871585,0.1654636093010676
0.05999800000000001,0.060441361111111126,0.06941446878606862,-0.02898953548803399,0.16558587870390232
0.06182500000000001,0.061535500000000014,0.06858615893860019,-0.029534531988392926,0.16571194892115268
0.06261051813393657,0.062453566666666675,0.06811885851433414,-0.029931834166100388,0.1658171750345545
0.06263487884912403,0.06337163333333333,0.06765155809006809,-0.03032913634380785,0.16592240114795634
0.063832,0.0642897,0.06718425766580205,-0.030726438521515315,0.16602762726135822
0.065815,0.06533026666666668,0.06685985447420985,-0.031133951854848643,0.16612652693473592
0.06581600000000001,0.06637075,0.06662446111703586,-0.031541348521515314,0.1662270844337205
0.06781000000000002,0.0675882777777778,0.06646016488804199,-0.031885087410404196,0.1664307035250406
0.06956376226887101,0.06880702777777781,0.06644287307389231,-0.032226087201425696,0.16663986207361522
0.06980400000000002,0.0700257777777778,0.06642558125974263,-0.03256708699244718,0.16684902062218984
0.07179900000000003,0.07135544444444447,0.06659324049186476,-0.03303972168706666,0.16704998057409373
0.07304734454067749,0.07268511111111113,0.06631004829212687,-0.03350089547955353,0.167250759000766
0.07379300000000003,0.0740147777777778,0.06602685609238901,-0.0339620692720404,0.1674515374274382
0.07578800000000001,0.07523391666666668,0.06595050248015077,-0.03445731093870707,0.16759862668055056
0.07652048650597508,0.07634233333333335,0.06594116155783536,-0.0349444692720404,0.1677595616670405
0.07778300000000002,0.07745075000000001,0.06593182063551993,-0.03543162760537374,0.16792049665353045
0.07778400000000002,0.07844816666666668,0.06568155535768166,-0.03576819883633719,0.16808623340503134
0.079778,0.07961283333333335,0.06508687878051837,-0.036040245067300636,0.16843193299994882
0.08078300000000002,0.08077750000000002,0.06454065056500537,-0.03630483547375522,0.16877713334990294
0.08177100000000001,0.08177475000000002,0.06405845581532048,-0.03662576537545317,0.16893295075963288
0.08343196941487388,0.08285608333333334,0.06361748613078004,-0.03704481571285434,0.1690891847557108
0.08376800000000001,0.0839374166666667,0.06317651644623962,-0.03746386605025551,0.16924541875178875
0.08477200000000001,0.08495278333333335,0.0627430180397392,-0.03787694221216553,0.16940777789382078
0.08676800000000003,0.08588523333333335,0.062302281280148225,-0.03832372054549887,0.1695679797547017
0.08690859148234106,0.08673368333333335,0.06187896012248473,-0.03866182387883219,0.1697297512977264
0.08699907413875163,0.08758213333333335,0.06145563896482122,-0.03899992721216553,0.16989152284075118
0.08776600000000001,0.08843058333333335,0.06103231780715771,-0.03933803054549886,0.17005329438377595
0.090757,0.08987088888888889,0.060482185981547865,-0.039606246407772654,0.17026331104317918
0.09175400000000003,0.09142211111111113,0.059878079250698796,-0.04000138101171483,0.17046894453892816
0.09175499999999999,0.09264133333333335,0.05931171593903925,-0.040376302489112385,0.17069152344608285
0.094747,0.09386055555555557,0.058724826376710164,-0.040741812897447445,0.1709125106812495
0.09474800000000004,0.09485805555555558,0.05834444682035872,-0.04082823511966967,0.1711452788855691
0.09574400000000002,0.09577213888888891,0.057976207637406,-0.04091396011966966,0.17138029685088083
0.0973941393194569,0.09650893333333337,0.05764685164010706,-0.04107738067522522,0.17151230491333166
0.09742894034115324,0.09724572777777779,0.0573174956428081,-0.041240801230780784,0.17164431297578245
0.09773900000000002,0.09798252222222224,0.05698813964550917,-0.04140422178633633,0.1717763210382333
0.098736,0.09880248333333336,0.05665895165598262,-0.04156638351516671,0.17191321688965566
0.09973300000000003,0.09966683333333336,0.056312424018184586,-0.041779625193673786,0.1720504017369983
0.10087076138692412,0.10059769444444448,0.05592628100447573,-0.04195868523887106,0.17228253972015964
0.10172800000000004,0.10152855555555558,0.05554013799076688,-0.04213774528406832,0.172514677703321
0.10272500000000002,0.10257011111111114,0.055140618914832795,-0.042305372489324096,0.17274386462171085
0.102726,0.10361166666666667,0.05474537665111063,-0.04246931910566747,0.17296404000685003
0.10571600000000002,0.10488572222222224,0.05416394627502857,-0.042909530216778576,0.17316932412705985
0.105717,0.10616000000000002,0.05356532519696087,-0.04334973021677858,0.17337967850426125
0.10969800000000003,0.10837377777777779,0.052969315567634546,-0.04326109688344525,0.17409466922802838
0.10970600000000004,0.1094821666666667,0.05257730018857565,-0.04368203860449248,0.1741922662919154
0.109708,0.11041262222222224,0.05225389630589308,-0.044101449841050945,0.17428916491683769
0.11125538626112047,0.11116556666666667,0.05203156881330503,-0.04429816806529369,0.17439220277753886
0.11131106789583466,0.11191851111111113,0.051809241320716966,-0.044494886289536434,0.17449524063824004
0.11133194850885247,0.11267145555555558,0.05158691382812892,-0.044691604513779175,0.1745982784989412
0.11368700000000002,0.11342440000000002,0.05136458633554086,-0.04488832273802192,0.17470131635964234
0.11369700000000002,0.11479850000000003,0.051036677464219145,-0.04494907417015064,0.17494238737542625
0.11767600000000003,0.11723300000000003,0.0504457674717368,-0.04625170750348397,0.17514708364954978
0.11767700000000003,0.11900600000000001,0.050054758045814766,-0.046769468909832974,0.17537212531869628
0.12166500000000002,0.12100050000000002,0.04963682101643418,-0.047175609759097986,0.17570681338920155
0.12166600000000002,0.12215311111111114,0.049477015651223276,-0.047074479202014,0.17606466233163687
0.1217687749155934,0.12297330555555559,0.04935077573310743,-0.04713068586868066,0.17625071228066314
0.12516883473532858,0.12379350000000004,0.04922453581499158,-0.04718689253534733,0.17643676222968938
0.12526975769824805,0.12461369444444448,0.049098295896875734,-0.047243099202014,0.17662281217871564
0.12565500000000004,0.12543388888888893,0.048972055978759886,-0.04729930586868066,0.17680886212774186
0.12565700000000002,0.12687450000000003,0.0487257528162583,-0.04715815586868066,0.17722144683813168
0.12964400000000004,0.12942233333333336,0.04831072218977031,-0.048273222535347333,0.17764209549039375
0.130641,0.13091961111111114,0.04808826173639031,-0.04844947284568799,0.17806294329681857
0.132645,0.13230644444444448,0.047880153932513055,-0.048622449827073734,0.17848580618373275
0.133632,0.13352561111111114,0.04772217678486457,-0.04888057641910253,0.17871311401628673
0.13463300000000006,0.1346341666666667,0.047575273824606586,-0.04901162809014762,0.17893218683227344
0.13570310400281935,0.1356321666666667,0.04744321990670749,-0.04915476142348096,0.17914858730836336
0.13663499999999998,0.1366301666666667,0.04731116598880839,-0.04929789475681428,0.17936498778445328
0.13762200000000002,0.13751727777777778,0.047176353599524296,-0.049501261423480956,0.1794969963240165
0.13862900000000006,0.1383218888888889,0.047040714494693,-0.04961430309014762,0.1796203362403833
0.13908228320953672,0.13905950000000003,0.04690616888236255,-0.04973195789188803,0.17973556752875272
0.13909620361821529,0.13979711111111112,0.0467716232700321,-0.04984961269362843,0.17985079881712215
0.14062200000000002,0.1405347222222222,0.04663707765770164,-0.04996726749536884,0.1799660301054916
0.140624,0.14135483333333335,0.04649662439600785,-0.050163262979801525,0.1800734097765618
0.14261900000000002,0.14245200000000002,0.04633214490905415,-0.05019732980003155,0.1803963124981204
0.14361600000000002,0.14361558333333335,0.046145400838185885,-0.05021610848518782,0.1807243252079106
0.14461200000000005,0.14461294444444447,0.045967662812923894,-0.0503278991678801,0.18094229030941103
0.14613993040956025,0.14561036111111114,0.0457724233274113,-0.050438499167880096,0.1811466810971496
0.14660800000000002,0.1466077777777778,0.045577183841898704,-0.050549099167880106,0.18135107188488817
0.14760500000000004,0.14788222222222225,0.04536510422870293,-0.050571143612324544,0.18158468027923444
0.14960000000000004,0.14928588888888894,0.04515925860814285,-0.050726146622964714,0.18181634442354735
0.150597,0.15053822222222224,0.04504403604365808,-0.050896874968005414,0.18203638701956856
0.15176100000000006,0.15167975000000003,0.04492442932231078,-0.05112286334305414,0.18220712892771931
0.15299225158157526,0.15263600000000002,0.04484715557473984,-0.05114574870746269,0.18239788553290295
0.15376800000000002,0.15359225,0.04476988182716888,-0.051168634071871257,0.18258864213808657
0.154586,0.15446530000000003,0.044713273473815464,-0.05120318743521262,0.18277734029571102
0.15648279405772098,0.15527193333333336,0.04466115278809271,-0.05127642299076816,0.18291618590171244
0.1565697966119619,0.15607856666666667,0.04460903210236996,-0.05134965854632371,0.18305503150771385
0.15673800000000004,0.15688520000000003,0.044556911416647214,-0.05142289410187927,0.18319387711371526
0.15773,0.15785833333333335,0.04448083029348906,-0.051665151879657055,0.18331557411946897
0.15857600000000005,0.15889966666666672,0.044385748656068015,-0.05189281515739432,0.18344918661667453
0.16072500000000006,0.16017683333333338,0.04433486566897723,-0.05197743833047747,0.18378803331764346
0.16158699999999998,0.16145422222222225,0.044286632029566925,-0.05204586883680759,0.18416235284027052
0.16171800000000006,0.16266988888888892,0.04423100875239855,-0.05214208611445848,0.18440485048936764
0.16471400000000005,0.1639966666666667,0.04418284945865136,-0.05220529344770546,0.18466322202667906
0.16554800000000006,0.16528213888888893,0.044137116479374024,-0.05222699900326102,0.18494629900259882
0.16570900000000005,0.16657072222222227,0.04412681927711388,-0.05224677122548325,0.1852341843127068
0.16690570005578334,0.16781969444444447,0.04412174111442108,-0.05227517955881659,0.18552896546318354
0.16953700000000002,0.16906866666666667,0.04411666295172831,-0.05230358789214993,0.18582374661366022
0.1704345236557951,0.17024822222222225,0.044068158979461924,-0.05242444719111905,0.18608705804157247
0.17055500000000004,0.17142777777777782,0.04401965500719556,-0.05254530649008817,0.18635036946948472
0.17352599999999999,0.17253550000000004,0.04398926229963274,-0.05267227145457485,0.18662890374071472
0.17352700000000004,0.1735325,0.04396883239487146,-0.05268917754098552,0.18689803126980006
0.1739355064384498,0.1745295000000001,0.04395164952049891,-0.052702883206503064,0.1871684751105885
0.17453900000000006,0.17552650000000006,0.04393446664612635,-0.0527165888720206,0.18743891895137696
0.17751600000000006,0.1766330555555556,0.04391769073458637,-0.05270169720535394,0.18773562744043096
0.17751700000000006,0.1776730444444445,0.043915319363812926,-0.05262318679242981,0.18802329412363372
0.178513,0.17871286666666672,0.043897143971106174,-0.05254367894028566,0.18830281440591015
0.18081914852999148,0.17964355,0.043900712181335656,-0.052487425252551324,0.1885469047701558
0.18092355159508056,0.18057423333333336,0.04390428039156513,-0.052431171564817,0.18879099513440148
0.18150500000000006,0.18150491666666668,0.043907848601794607,-0.05237491787708268,0.1890350854986472
0.182502,0.183167,0.04392868579915358,-0.052434905374825834,0.18946582586986707
0.18549400000000005,0.1851616666666667,0.04401840628065825,-0.05239423870815916,0.1899374363167057
0.18649200000000005,0.18677044444444446,0.04416287541414262,-0.05226621093038137,0.19037999217563192
0.18849600000000005,0.1881574444444445,0.044299838730552606,-0.05220083870815915,0.19076976969279605
0.18948500000000004,0.18937644444444449,0.044359845390535994,-0.05224549618660403,0.19100234268840668
0.19048100000000004,0.1904851666666667,0.044439110861770985,-0.05218313833529332,0.19122436046306626
0.1912559749367324,0.19148383333333338,0.04449211779158893,-0.05214250259172858,0.19143147699080684
0.19248400000000004,0.19248250000000003,0.04454512472140689,-0.052101866848163814,0.1916385935185474
0.193483,0.19348133333333337,0.04460815480556424,-0.052055643070598616,0.1918347614409476
0.19447900000000004,0.19447941666666668,0.04469459632271868,-0.052003754067233475,0.19203627507486107
0.1947778383324049,0.19547683333333335,0.0448009480798685,-0.05195067073390014,0.19223371521272556
0.196474,0.19647425,0.04490729983701832,-0.05189758740056682,0.19243115535059005
0.197472,0.19758250000000002,0.04506136933998036,-0.05176685684501126,0.19266473538330442
0.19846900000000006,0.19880155555555556,0.04518189991911256,-0.051728931468683854,0.19293310857511706
0.20046400000000006,0.20013133333333336,0.0453353262878661,-0.05165091319750297,0.19319988946472774
0.201461,0.2014608888888889,0.045485668204573865,-0.05156299293594957,0.1934777115844559
0.20245800000000005,0.20267963888888893,0.04567509136130082,-0.05136903416183469,0.19373586024284004
0.20445200000000005,0.20378761111111113,0.045883617275549175,-0.05120444050479555,0.19399970686095694
0.20521118463697616,0.20478502777777782,0.046097219768337944,-0.051118637727017774,0.19426453759389187
0.20545000000000005,0.2057824444444445,0.046310822261126726,-0.05103283494923999,0.19452936832682677
0.207445,0.20687966666666668,0.046568811064936634,-0.05083514161590666,0.1947937268258573
0.20844200000000004,0.20791026666666668,0.046793343528069804,-0.05068510880025978,0.19498238867776516
0.20864256537623813,0.20864173333333336,0.04691765522648484,-0.05063796904681415,0.19515155938672613
0.20869128680661303,0.20937320000000004,0.04704196692489989,-0.05059082929336853,0.19532073009568707
0.20944000000000004,0.2101046666666667,0.04716627862331491,-0.05054368953992291,0.19548990080464804
0.211434,0.21090268888888894,0.04727480516043731,-0.05054452762164479,0.19569607441186102
0.21143500000000004,0.21176644444444448,0.04742160859069377,-0.050489655185680195,0.1959222277335129
0.21243300000000004,0.2129291666666667,0.04767695855917489,-0.0503158230208477,0.1962008386961085
0.21442600000000006,0.21420233333333338,0.047925230804550835,-0.05022083968751436,0.19647117350978185
0.21541400000000005,0.21530955555555562,0.04812591661982041,-0.0501888230208477,0.19673629552181715
0.21642000000000006,0.21635111111111116,0.048317831228303625,-0.05020624968751435,0.19697969698980555
0.217419,0.21721560000000004,0.04852009658213105,-0.05008620968751435,0.19718220485974758
0.21907939178297905,0.21801280000000003,0.048678037996055724,-0.04999085488216252,0.19737155592598274
0.21913507341769325,0.21881000000000006,0.04883597940998039,-0.04989550007681071,0.19756090699221784
0.21940400000000004,0.21960720000000003,0.04899392082390506,-0.049800145271458894,0.197750258058453
0.22040900000000005,0.22047081666666668,0.04919046156412054,-0.04964954991976835,0.1979629602884867
0.22139800000000004,0.22140025000000008,0.04937663287737221,-0.04953881285307582,0.19818587670234225
0.22260473528082114,0.22239691666666672,0.049552108602255514,-0.0493926655917351,0.19844137427886654
0.22339300000000006,0.2233935833333334,0.04972758432713883,-0.049246518330394375,0.19869687185539084
0.22439000000000006,0.22439138888888896,0.04997076578503378,-0.04909599605983681,0.19899744963875035
0.2253880000000001,0.22550077777777786,0.05022607203207118,-0.04902569328205903,0.19931059731917142
0.22639500000000004,0.22672088888888894,0.05052000887013927,-0.04890980439317013,0.19968101296297144
0.2283800000000001,0.22793902777777786,0.050747600017290645,-0.048795446059836795,0.1999996814324536
0.22937700000000005,0.22904633333333338,0.050968992490235544,-0.04859491314234487,0.20029153808247332
0.22956145951792525,0.22997635000000005,0.051168574167882536,-0.048462281996392444,0.2005398610764595
0.23037400000000005,0.23090636666666672,0.051368155845529534,-0.04832965085044005,0.20078818407044566
0.23237000000000005,0.23183738333333337,0.05157833118642,-0.048188891298036086,0.20102929094785513
0.2330415616875621,0.23276831666666675,0.05180061977736496,-0.04803938688534628,0.20126023926441783
0.23336600000000005,0.23369925000000005,0.05202290836830991,-0.04788988247265649,0.20149118758098053
0.23436500000000005,0.23469675000000004,0.05226550016936297,-0.04770731239953824,0.201764437139059
0.2363590000000001,0.23569400000000007,0.05251945019545246,-0.04752357073287158,0.20203255114002228
0.2365181837550293,0.23662476666666674,0.052774788773803295,-0.04729350406620491,0.20228549694264553
0.23735600000000004,0.23755553333333337,0.05303012735215413,-0.04706343739953823,0.20253844274526878
0.23835300000000004,0.23848638333333336,0.05325994343058387,-0.0468324075572985,0.2028053495099852
0.2399495644942912,0.2393350666666667,0.053510238335553524,-0.04666679311516101,0.20309037228585794
0.240348,0.24018375000000003,0.05376053324052319,-0.04650117867302352,0.20337539506173072
0.24134700000000006,0.24109891666666672,0.0540062057660416,-0.04637082066645969,0.20366288080461747
0.24135500000000004,0.24201383333333337,0.05425227466752416,-0.04623076750213561,0.2039656612001924
0.24347838809430294,0.24301091666666672,0.054498279197393175,-0.046016582271042605,0.2042807486646305
0.24433700000000005,0.24400800000000003,0.05474428372726218,-0.045802397039949615,0.2045958361290686
0.24533500000000005,0.24500611111111117,0.05499621164401982,-0.04558673315106073,0.20491301985217217
0.24534300000000006,0.24600533333333338,0.055250621227446485,-0.0453705359288385,0.20530839347177166
0.24733800000000006,0.24711544444444453,0.05557600845996311,-0.045062124817727395,0.20576379845676315
0.24833600000000006,0.24822455555555564,0.05590281084404572,-0.044753047039949624,0.2062152633720452
0.24933200000000005,0.24926608888888893,0.05619576663872423,-0.04447331752082722,0.20657884430999043
0.25033,0.2500639333333334,0.05638547756017792,-0.044393937589251885,0.20688177977860667
0.2503829107988625,0.25079473333333335,0.05658352973516118,-0.0442617276219218,0.20717108330034106
0.2504316322292374,0.25152553333333333,0.05678158191014446,-0.044129517654591686,0.20746038682207546
0.25232400000000005,0.25225633333333336,0.05697963408512772,-0.0439973076872616,0.20774969034380986
0.252325,0.25305384999999997,0.05716533305564128,-0.043825407794609444,0.20809368379963977
0.254311,0.25415016666666673,0.05765733298802995,-0.04339424720329913,0.2086354671459022
0.2553150000000001,0.2553142500000001,0.05816283794795655,-0.043003130536632454,0.20917539502715665
0.2563150000000001,0.25631258333333345,0.058430037673796564,-0.04275420553663245,0.20959760674570496
0.2573396350359665,0.25731066666666674,0.05868989484151746,-0.04250541386996579,0.21003193062144407
0.2583090000000001,0.2583087500000001,0.05894975200923835,-0.04225662220329912,0.21046625449718315
0.2593060000000001,0.2593060000000001,0.059217821569552215,-0.042006000540387965,0.21089471346602542
0.260303,0.26030311111111115,0.05957901305799162,-0.04175172456175619,0.21141370157901732
0.2613000000000001,0.2614112222222223,0.0599212560662605,-0.04142914645718344,0.21201838829385697
0.2622980000000001,0.26245300000000005,0.060249006474026895,-0.04105636001552185,0.21261513376758204
0.2642930000000001,0.26342833333333343,0.06044414983326163,-0.04073738288958084,0.2131165812406873
0.2642963592730706,0.2641598000000001,0.060631703713279105,-0.04054785622291418,0.2134941474306885
0.26434508070344553,0.26489126666666674,0.06081925759329659,-0.04035832955624751,0.21387171362068977
0.26529,0.26562273333333336,0.061006811473314056,-0.04016880288958084,0.21424927981069097
0.266288,0.2664206166666667,0.0612001886647112,-0.04001762288958085,0.21462105100484094
0.26728500000000005,0.26728425000000006,0.06145535849259224,-0.0398083045562475,0.21503237982024573
0.2678251828730824,0.26819775000000007,0.06170733452135905,-0.03957199622291418,0.21550013943713855
0.269279,0.26911125,0.06195931055012586,-0.039335687889580855,0.21596789905403146
0.2702690000000001,0.27002477777777784,0.062219061171754665,-0.03909377888260901,0.21642392027774102
0.270277,0.27093972222222223,0.06247125664793853,-0.03884348336206691,0.2168857150841749
0.2722710000000001,0.2722686666666667,0.0627209150706421,-0.038351652483730604,0.21761773609783908
0.27425700000000003,0.27359691666666675,0.0629517204054295,-0.0378518389456995,0.21834295401547402
0.27426700000000004,0.27452776666666673,0.06319827350240736,-0.037575990765462586,0.21876091084214944
0.2747853872123561,0.2753907833333334,0.06339969232296416,-0.037360294098795925,0.21915115701303897
0.27625200000000005,0.27625380000000005,0.06360111114352096,-0.03714459743212928,0.21954140318392854
0.27820284754293945,0.277051,0.063802373423982,-0.036893517432129284,0.21992247983440308
0.278246,0.27784820000000005,0.06400363570444302,-0.03664243743212929,0.22030355648487762
0.2782470000000001,0.27864546666666673,0.06421752339182847,-0.036388655421458034,0.22069063706462475
0.27825852917765365,0.27962051111111114,0.06461336089342899,-0.03596943202365377,0.22121789884040202
0.2802410000000001,0.28059555555555565,0.06500919839502951,-0.035550208625849504,0.22174516061617935
0.282235,0.28174788888888896,0.06540164636156348,-0.03521202221034766,0.22220921743411184
0.2822360000000001,0.2827896944444445,0.06568157690845666,-0.034969337181978824,0.22259568492340856
0.28423000000000004,0.28423033333333336,0.06597306384706124,-0.034479124164281255,0.22332708674814383
0.2862250000000001,0.2856708611111112,0.06627595918821756,-0.03398548527539238,0.2240247933915991
0.28622600000000004,0.2867789722222223,0.06655627475931404,-0.03369321305317014,0.22444490381173043
0.2882180000000001,0.2878870833333334,0.06683974712629437,-0.0334009324976146,0.22484992804188156
0.2886918754822249,0.28881815000000005,0.06713814620906128,-0.033017318947226336,0.2252940490901384
0.2902140000000001,0.28974921666666675,0.06743654529182819,-0.03263370539683807,0.22573817013839526
0.2902170000000001,0.2906804500000001,0.06774648699338247,-0.032241354498669696,0.2261908732121732
0.2921162960171476,0.29161201666666675,0.06807885658539375,-0.031841679700038705,0.22665918054337056
0.29220900000000005,0.2925435833333334,0.06841122617740504,-0.0314420049014077,0.22712748787456796
0.29420500000000005,0.2936523055555556,0.0687565449912735,-0.031116085319831625,0.22752137134872766
0.2942120000000001,0.2947615277777778,0.06911996945351695,-0.03078772808603566,0.22792158748073987
0.2961980000000001,0.2960366666666667,0.06980438697675061,-0.030297903086035662,0.2286409937119903
0.29720500000000005,0.29720213888888897,0.07051328417093651,-0.02975784475270234,0.2293493450436468
0.2982020000000001,0.2982012222222223,0.07107114007402272,-0.02937799753048011,0.22987018275107166
0.2992000000000001,0.2993104444444445,0.07164924113247913,-0.028923601287517402,0.2304972961627395
0.300197,0.30041852777777783,0.0722193205886676,-0.02846143093185721,0.2311668168260169
0.3021910000000001,0.3015266111111112,0.07279202261650303,-0.02799287600654039,0.23183430953476902
0.3026575254889776,0.30252397222222227,0.07337226154355815,-0.027588503435297396,0.2323952253307422
0.30318900000000004,0.30352133333333337,0.07395250047061329,-0.027184130864054416,0.2329561411267154
0.3060332245935253,0.30479572222222234,0.07457701719038416,-0.026731411419609986,0.23338540726152246
0.3061810000000001,0.3060701111111112,0.07520153391015506,-0.026278691975165535,0.23381467339632953
0.3071780000000001,0.30745533333333347,0.07581408026152141,-0.025691425308498866,0.23465272671242823
0.3091730000000001,0.30884066666666676,0.07644028057399145,-0.025103554703136226,0.23551217085858325
0.31017100000000003,0.3100597777777779,0.07704411992613834,-0.024622941408889477,0.23618051645923435
0.3111680000000001,0.31116713888888897,0.07763487097333722,-0.024085146132789236,0.23691058337544224
0.3121650000000001,0.31208050000000004,0.07810643293285151,-0.023733182573162745,0.23755731301256558
0.3130943518957185,0.31291075000000007,0.0785908824007233,-0.02343306170242036,0.23811601581270544
0.3141500000000001,0.3137410000000001,0.0790753318685951,-0.023132940831677953,0.23867471861284537
0.31416000000000005,0.3145732222222223,0.07956148753901146,-0.022830813053900157,0.23923732352955343
0.3151570000000001,0.3155993333333334,0.08019842363508708,-0.022331835276122387,0.2399193334328502
0.3171520000000001,0.31687477777777784,0.0809658387795474,-0.02165764083167794,0.2409394820672434
0.31814899999999996,0.31825988888888884,0.08172772531990968,-0.021024322882183782,0.2419555481581588
0.31994667306773344,0.3196442222222222,0.0824683776430688,-0.020387742367188294,0.24293169033928144
0.321141,0.3210285555555556,0.08320902996622793,-0.019751161852192802,0.24390783252040404
0.3221310000000001,0.3220524722222223,0.08391404104050121,-0.019227949655568188,0.24455355645156418
0.3235242180981201,0.32296619444444447,0.08448790185210085,-0.018811199655568194,0.24508578638649303
0.324131,0.3238799166666667,0.08506176266370047,-0.018394449655568194,0.24561801632142177
0.3241320000000001,0.3249038611111112,0.08563143837826519,-0.018015021877790426,0.24613876440753704
0.3261180000000001,0.3263420555555556,0.08634143125829506,-0.017331110766679297,0.24688220024185478
0.3281130000000001,0.3281135000000001,0.08745415491963256,-0.01630011632223485,0.2479851130237756
